,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.92,0
14,0.92,0
15,0.84,0
16,1.0,0
17,0.96,0
18,0.96,0
19,0.84,0
20,0.88,0
21,0.88,0
22,1.0,0
23,0.92,0
24,0.8,0
25,1.0,0
26,0.84,0
27,0.84,0
28,0.92,0
29,0.84,0
30,0.8,0
31,0.92,0
32,0.92,0
33,0.76,0
34,0.72,0
35,0.84,0
36,0.92,0
37,0.88,0
38,0.92,0
39,0.88,0
40,0.96,0
41,0.92,0
42,0.28,1
43,0.44,0
44,0.52,0
45,0.84,0
46,0.36,0
47,0.56,0
48,0.64,0
49,0.68,0
50,0.48,0
51,0.44,0
52,0.52,0
53,0.48,0
54,0.4,0
55,0.6,0
56,0.56,0
57,0.52,0
58,0.48,0
59,0.44,0
60,0.6,0
61,0.72,0
62,0.72,0
63,0.6,0
64,0.52,0
65,0.52,0
66,0.48,0
67,0.48,0
68,0.44,0
69,0.68,0
70,0.6,0
71,0.52,0
72,0.64,0
73,0.64,0
74,0.64,0
75,0.6,0
76,0.8,0
77,0.6,0
78,0.68,0
79,0.6,0
80,0.68,0
81,0.64,0
82,0.4,0
83,0.64,0
84,0.64,0
85,0.76,0
86,0.68,0
87,0.6,0
88,0.56,0
89,0.56,0
90,0.56,0
91,0.6,0
92,0.6,0
93,0.6,0
94,0.68,0
95,0.72,0
96,0.8,0
97,0.6,0
98,0.76,0
99,0.56,0
100,0.72,0
101,0.6,0
102,0.72,0
103,0.8,0
104,0.68,0
105,0.72,0
106,0.84,0
107,0.92,0
108,0.76,0
109,0.76,0
110,0.8,0
111,0.8,0
112,0.56,0
113,0.72,0
114,0.84,0
115,0.76,0
116,0.8,0
117,0.68,0
118,0.68,0
119,0.8,0
120,0.8,0
121,0.68,0
122,0.6,0
123,0.72,0
124,0.68,0
125,0.68,0
126,0.72,0
127,0.68,0
128,0.88,0
129,0.84,0
130,0.84,0
131,0.76,0
132,0.6,0
133,0.76,0
134,0.6,0
135,0.76,0
136,0.8,0
137,0.8,0
138,0.68,0
139,0.84,0
140,0.8,0
141,0.72,0
142,0.88,0
143,0.72,0
144,0.72,0
145,0.76,0
146,0.76,0
147,0.76,0
148,0.84,0
149,0.72,0
150,0.76,0
151,0.76,0
152,0.72,0
153,0.72,0
154,0.72,0
155,0.76,0
156,0.84,0
157,0.8,0
158,0.72,0
159,0.84,0
160,0.8,0
161,0.76,0
162,0.72,0
163,0.68,0
164,0.84,0
165,0.8,0
166,0.68,0
167,0.76,0
168,0.88,0
169,0.84,0
170,0.88,0
171,0.76,0
172,0.88,0
173,1.0,0
174,0.76,0
175,0.64,0
176,0.84,0
177,0.6,0
178,0.84,0
179,0.92,0
180,0.76,0
181,0.8,0
182,0.72,0
183,0.64,0
184,0.84,0
185,0.76,0
186,0.8,0
187,0.68,0
188,0.84,0
189,0.64,0
190,0.88,0
191,0.84,0
192,0.84,0
193,0.92,0
194,0.88,0
195,0.84,0
196,0.84,0
197,0.64,0
198,0.72,0
199,0.88,0
200,0.72,0
