,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.92,0
19,0.84,0
20,0.8,0
21,0.84,0
22,0.36,1
23,0.44,0
24,0.4,0
25,0.44,0
26,0.52,0
27,0.44,0
28,0.6,0
29,0.52,0
30,0.48,0
31,0.44,0
32,0.4,0
33,0.56,0
34,0.44,0
35,0.28,0
36,0.4,0
37,0.48,0
38,0.64,0
39,0.48,0
40,0.76,0
41,0.44,0
42,0.72,0
43,0.64,0
44,0.64,0
45,0.56,0
46,0.6,0
47,0.72,0
48,0.6,0
49,0.72,0
50,0.6,0
51,0.72,0
52,0.64,0
53,0.6,0
54,0.72,0
55,0.88,0
56,0.72,0
57,0.76,0
58,0.76,0
59,0.8,0
60,0.72,0
61,0.76,0
62,0.68,0
63,0.84,0
64,0.84,0
65,0.72,0
66,0.84,0
67,0.88,0
68,0.88,0
69,0.72,0
70,0.76,0
71,0.76,0
72,0.88,0
73,0.8,0
74,0.72,0
75,0.84,0
76,0.84,0
77,0.84,0
78,0.92,0
79,0.96,0
80,0.88,0
81,0.92,0
82,0.88,0
83,0.84,0
84,1.0,0
85,0.88,0
86,0.88,0
87,0.96,0
88,1.0,0
89,0.96,0
90,0.96,0
91,0.96,0
92,0.92,0
93,0.84,0
94,0.96,0
95,1.0,0
96,0.88,0
97,0.88,0
98,0.76,0
99,1.0,0
100,0.92,0
101,0.88,0
102,0.88,0
103,0.92,0
104,0.92,0
105,0.96,0
106,0.96,0
107,0.84,0
108,0.96,0
109,1.0,0
110,0.96,0
111,0.92,0
112,0.84,0
113,0.88,0
114,0.88,0
115,0.8,0
116,0.88,0
117,0.96,0
118,0.96,0
119,0.96,0
120,0.96,0
121,0.92,0
122,0.88,0
123,1.0,0
124,0.96,0
125,0.96,0
126,0.92,0
127,0.84,0
128,0.92,0
129,0.84,0
130,0.92,0
131,0.92,0
132,0.88,0
133,0.92,0
134,0.88,0
135,0.96,0
136,0.92,0
137,0.8,0
138,0.92,0
139,0.88,0
140,0.92,0
141,0.88,0
142,0.96,0
143,0.84,0
144,0.96,0
145,0.92,0
146,0.76,0
147,0.76,0
148,0.92,0
149,1.0,0
150,0.92,0
151,0.88,0
152,0.96,0
153,0.96,0
154,1.0,0
155,0.96,0
156,0.88,0
157,0.84,0
158,0.88,0
159,0.84,0
160,0.88,0
161,0.88,0
162,0.88,0
163,0.84,0
164,1.0,0
165,1.0,0
166,0.88,0
167,0.88,0
168,1.0,0
169,0.84,0
170,0.96,0
171,0.96,0
172,0.96,0
173,0.92,0
174,0.88,0
175,0.88,0
176,0.88,0
177,0.96,0
178,0.84,0
179,0.96,0
180,0.92,0
181,0.96,0
182,0.88,0
183,0.92,0
184,0.92,0
185,0.92,0
186,0.96,0
187,0.96,0
188,0.8,0
189,0.96,0
190,1.0,0
191,0.92,0
192,1.0,0
193,0.92,0
194,1.0,0
195,0.92,0
196,0.92,0
197,0.96,0
198,0.88,0
199,0.88,0
200,1.0,0
