,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,1.0,0
31,0.6,1
32,0.6,0
33,0.76,0
34,0.68,0
35,0.68,0
36,0.6,0
37,0.6,0
38,0.64,0
39,0.6,0
40,0.68,0
41,0.8,0
42,0.68,0
43,0.84,0
44,0.84,0
45,0.76,0
46,0.68,0
47,0.52,0
48,0.64,0
49,0.56,0
50,0.76,0
51,0.48,0
52,0.64,0
53,0.64,0
54,0.6,0
55,0.72,0
56,0.68,0
57,0.68,0
58,0.68,0
59,0.64,0
60,0.76,0
61,0.72,0
62,0.72,0
63,0.68,0
64,0.6,0
65,0.68,0
66,0.68,0
67,0.8,0
68,0.68,0
69,0.6,0
70,0.56,0
71,0.56,0
72,0.44,0
73,0.56,0
74,0.64,0
75,0.88,0
76,0.52,0
77,0.56,0
78,0.72,0
79,0.72,0
80,0.68,0
81,0.8,0
82,0.84,0
83,0.8,0
84,0.52,0
85,0.84,0
86,0.72,0
87,0.6,0
88,0.68,0
89,0.76,0
90,0.76,0
91,0.68,0
92,0.76,0
93,0.6,0
94,0.72,0
95,0.68,0
96,0.76,0
97,0.68,0
98,0.76,0
99,0.68,0
100,0.76,0
101,0.68,0
102,0.76,0
103,0.68,0
104,0.88,0
105,0.8,0
106,0.76,0
107,0.6,0
108,0.64,0
109,0.92,0
110,0.76,0
111,0.68,0
112,0.8,0
113,0.64,0
114,0.72,0
115,0.64,0
116,0.8,0
117,0.84,0
118,0.84,0
119,0.76,0
120,0.72,0
121,0.72,0
122,0.8,0
123,0.76,0
124,0.68,0
125,0.76,0
126,0.8,0
127,0.8,0
128,0.8,0
129,0.8,0
130,0.68,0
131,0.84,0
132,0.68,0
133,0.64,0
134,0.64,0
135,0.76,0
136,0.76,0
137,0.92,0
138,0.72,0
139,0.76,0
140,0.68,0
141,0.8,0
142,0.56,0
143,0.72,0
144,0.76,0
145,0.84,0
146,0.72,0
147,0.76,0
148,0.8,0
149,0.88,0
150,0.76,0
151,0.72,0
152,0.8,0
153,0.76,0
154,0.84,0
155,0.68,0
156,0.88,0
157,0.88,0
158,0.96,0
159,0.88,0
160,0.8,0
161,0.84,0
162,0.96,0
163,0.84,0
164,0.76,0
165,0.8,0
166,0.68,0
167,0.68,0
168,0.84,0
169,0.72,0
170,0.76,0
171,0.8,0
172,0.8,0
173,0.88,0
174,0.92,0
175,0.84,0
176,0.76,0
177,0.8,0
178,0.6,0
179,0.8,0
180,0.76,0
181,0.84,0
182,0.64,0
183,0.84,0
184,0.8,0
185,0.84,0
186,0.84,0
187,0.6,0
188,0.84,0
189,0.84,0
190,0.72,0
191,0.8,0
192,0.88,0
193,0.84,0
194,0.88,0
195,0.8,0
196,0.84,0
197,0.6,0
198,0.88,0
199,0.88,0
200,0.76,0
