,0,1
0,0.4,0
1,0.72,0
2,0.84,0
3,0.68,0
4,0.76,0
5,0.64,0
6,0.72,0
7,0.8,0
8,0.68,0
9,0.6,0
10,0.72,0
11,0.72,0
12,0.8,0
13,0.76,0
14,0.72,0
15,0.72,0
16,0.72,0
17,0.6,0
18,0.68,0
19,0.64,0
20,0.56,0
21,0.68,0
22,0.68,0
23,0.68,0
24,0.64,0
25,0.48,0
26,0.76,0
27,0.44,0
28,0.68,0
29,0.68,0
30,0.72,0
31,0.8,0
32,0.68,0
33,0.56,0
34,0.72,0
35,0.64,0
36,0.52,0
37,0.8,0
38,0.56,0
39,0.8,0
40,0.44,0
41,0.72,0
42,0.76,0
43,0.64,0
44,0.68,0
45,0.6,0
46,0.84,0
47,0.76,0
48,0.88,0
49,0.76,0
50,0.92,0
51,0.56,1
52,0.32,0
53,0.4,0
54,0.4,0
55,0.4,0
56,0.44,0
57,0.28,0
58,0.36,0
59,0.48,0
60,0.4,0
61,0.48,0
62,0.56,0
63,0.48,0
64,0.32,0
65,0.36,0
66,0.6,0
67,0.56,0
68,0.6,0
69,0.6,0
70,0.48,0
71,0.56,0
72,0.6,0
73,0.52,0
74,0.36,0
75,0.36,0
76,0.68,0
77,0.44,0
78,0.64,0
79,0.52,0
80,0.52,0
81,0.4,0
82,0.68,0
83,0.64,0
84,0.56,0
85,0.56,0
86,0.6,0
87,0.56,0
88,0.56,0
89,0.68,0
90,0.56,0
91,0.56,0
92,0.64,0
93,0.68,0
94,0.52,0
95,0.68,0
96,0.64,0
97,0.68,0
98,0.6,0
99,0.6,0
100,0.68,0
101,0.56,0
102,0.64,0
103,0.76,0
104,0.8,0
105,0.64,0
106,0.64,0
107,0.8,0
108,0.72,0
109,0.64,0
110,0.56,0
111,0.6,0
112,0.64,0
113,0.6,0
114,0.6,0
115,0.64,0
116,0.88,0
117,0.6,0
118,0.72,0
119,0.6,0
120,0.6,0
121,0.72,0
122,0.92,0
123,0.76,0
124,0.84,0
125,0.8,0
126,0.76,0
127,0.68,0
128,0.84,0
129,0.84,0
130,0.68,0
131,0.8,0
132,0.8,0
133,0.72,0
134,0.64,0
135,0.72,0
136,0.72,0
137,0.88,0
138,0.8,0
139,0.84,0
140,0.96,0
141,0.72,0
142,0.84,0
143,0.84,0
144,0.64,0
145,0.72,0
146,0.68,0
147,0.76,0
148,0.88,0
149,0.8,0
150,0.88,0
151,0.68,0
152,0.88,0
153,0.6,0
154,0.8,0
155,0.84,0
156,0.76,0
157,0.8,0
158,0.68,0
159,0.76,0
160,0.68,0
161,0.84,0
162,0.8,0
163,0.84,0
164,0.68,0
165,0.84,0
166,0.84,0
167,0.8,0
168,0.68,0
169,0.8,0
170,0.8,0
171,0.8,0
172,0.88,0
173,0.76,0
174,0.8,0
175,0.76,0
176,0.84,0
177,0.84,0
178,0.84,0
179,0.96,0
180,0.88,0
181,0.76,0
182,0.92,0
183,0.92,0
184,0.68,0
185,0.64,0
186,0.76,0
187,0.8,0
188,0.72,0
189,0.76,0
190,0.84,0
191,0.92,0
192,0.8,0
193,0.92,0
194,0.72,0
195,0.8,0
196,0.84,0
197,0.84,0
198,0.72,0
199,0.88,0
200,0.76,0
