,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,0.96,0
29,0.92,0
30,1.0,0
31,1.0,0
32,0.96,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,0
38,1.0,0
39,0.96,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,0.96,0
46,1.0,0
47,0.96,0
48,0.96,0
49,1.0,0
50,0.96,0
51,1.0,0
52,1.0,0
53,0.92,0
54,0.96,0
55,1.0,0
56,1.0,0
57,1.0,0
58,0.96,0
59,0.92,0
60,1.0,0
61,0.96,0
62,1.0,0
63,0.96,0
64,0.96,0
65,1.0,0
66,1.0,0
67,1.0,0
68,1.0,0
69,1.0,0
70,1.0,0
71,1.0,0
72,1.0,0
73,1.0,0
74,0.96,0
75,1.0,0
76,1.0,0
77,1.0,0
78,1.0,0
79,0.96,0
80,0.56,1
81,0.4,0
82,0.28,0
83,0.2,0
84,0.44,0
85,0.48,0
86,0.28,0
87,0.24,0
88,0.32,0
89,0.44,0
90,0.24,0
91,0.48,0
92,0.32,0
93,0.28,0
94,0.4,0
95,0.4,0
96,0.44,0
97,0.44,0
98,0.28,0
99,0.32,0
100,0.36,0
101,0.28,0
102,0.44,0
103,0.32,0
104,0.28,0
105,0.32,0
106,0.4,0
107,0.48,0
108,0.44,0
109,0.32,0
110,0.36,0
111,0.48,0
112,0.4,0
113,0.24,0
114,0.4,0
115,0.44,0
116,0.44,0
117,0.44,0
118,0.56,0
119,0.36,0
120,0.28,0
121,0.28,0
122,0.56,0
123,0.12,0
124,0.44,0
125,0.4,0
126,0.52,0
127,0.2,0
128,0.28,0
129,0.44,0
130,0.44,0
131,0.52,0
132,0.44,0
133,0.32,0
134,0.32,0
135,0.48,0
136,0.56,0
137,0.44,0
138,0.32,0
139,0.16,0
140,0.4,0
141,0.52,0
142,0.32,0
143,0.32,0
144,0.28,0
145,0.44,0
146,0.24,0
147,0.44,0
148,0.4,0
149,0.36,0
150,0.56,0
151,0.36,0
152,0.48,0
153,0.4,0
154,0.64,0
155,0.36,0
156,0.16,0
157,0.44,0
158,0.36,0
159,0.48,0
160,0.48,0
161,0.44,0
162,0.36,0
163,0.24,0
164,0.32,0
165,0.36,0
166,0.36,0
167,0.36,0
168,0.6,0
169,0.6,0
170,0.36,0
171,0.44,0
172,0.52,0
173,0.16,0
174,0.6,0
175,0.56,0
176,0.48,0
177,0.4,0
178,0.44,0
179,0.44,0
180,0.44,0
181,0.44,0
182,0.36,0
183,0.56,0
184,0.4,0
185,0.56,0
186,0.4,0
187,0.6,0
188,0.44,0
189,0.52,0
190,0.6,0
191,0.52,0
192,0.56,0
193,0.36,0
194,0.44,0
195,0.52,0
196,0.6,0
197,0.44,0
198,0.44,0
199,0.52,0
200,0.44,0
