,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.4,1
18,0.44,0
19,0.44,0
20,0.48,0
21,0.6,0
22,0.52,0
23,0.64,0
24,0.6,0
25,0.52,0
26,0.44,0
27,0.4,0
28,0.68,0
29,0.52,0
30,0.4,0
31,0.52,0
32,0.48,0
33,0.72,0
34,0.64,0
35,0.8,0
36,0.48,0
37,0.84,0
38,0.8,0
39,0.68,0
40,0.72,0
41,0.72,0
42,0.84,0
43,0.6,0
44,0.88,0
45,0.88,0
46,0.8,0
47,0.72,0
48,0.8,0
49,0.84,0
50,0.92,0
51,0.8,0
52,0.84,0
53,0.8,0
54,0.92,0
55,0.8,0
56,0.88,0
57,0.76,0
58,0.88,0
59,0.92,0
60,0.76,0
61,0.92,0
62,0.92,0
63,0.96,0
64,0.8,0
65,0.84,0
66,0.88,0
67,0.84,0
68,0.84,0
69,0.76,0
70,0.96,0
71,0.84,0
72,0.8,0
73,0.92,0
74,0.96,0
75,0.88,0
76,0.92,0
77,0.84,0
78,0.88,0
79,0.96,0
80,0.88,0
81,0.84,0
82,1.0,0
83,0.96,0
84,0.96,0
85,0.96,0
86,0.96,0
87,1.0,0
88,0.88,0
89,1.0,0
90,0.96,0
91,0.96,0
92,0.88,0
93,0.8,0
94,1.0,0
95,0.96,0
96,0.88,0
97,0.88,0
98,0.92,0
99,0.88,0
100,1.0,0
101,0.96,0
102,0.84,0
103,0.96,0
104,1.0,0
105,0.96,0
106,0.88,0
107,0.88,0
108,0.84,0
109,0.92,0
110,0.88,0
111,0.92,0
112,0.96,0
113,0.96,0
114,0.96,0
115,1.0,0
116,0.92,0
117,0.96,0
118,1.0,0
119,0.92,0
120,0.84,0
121,0.92,0
122,0.8,0
123,0.96,0
124,0.84,0
125,0.88,0
126,0.92,0
127,0.88,0
128,0.88,0
129,0.88,0
130,0.92,0
131,1.0,0
132,0.8,0
133,0.92,0
134,0.84,0
135,0.92,0
136,0.88,0
137,0.96,0
138,0.92,0
139,0.96,0
140,0.88,0
141,0.76,0
142,0.84,0
143,0.92,0
144,1.0,0
145,0.92,0
146,0.92,0
147,0.96,0
148,1.0,0
149,0.96,0
150,0.96,0
151,0.88,0
152,0.76,0
153,0.88,0
154,0.88,0
155,0.84,0
156,0.84,0
157,0.88,0
158,0.84,0
159,1.0,0
160,1.0,0
161,0.88,0
162,0.88,0
163,0.96,0
164,0.68,0
165,0.96,0
166,0.92,0
167,0.92,0
168,0.88,0
169,0.88,0
170,0.88,0
171,0.88,0
172,1.0,0
173,0.84,0
174,0.92,0
175,0.92,0
176,0.96,0
177,0.88,0
178,0.92,0
179,0.92,0
180,0.92,0
181,0.96,0
182,0.96,0
183,0.84,0
184,0.96,0
185,0.96,0
186,0.92,0
187,1.0,0
188,0.92,0
189,1.0,0
190,0.92,0
191,0.84,0
192,0.96,0
193,0.84,0
194,0.88,0
195,1.0,0
196,0.96,0
197,0.92,0
198,0.92,0
199,0.96,0
200,0.96,0
