,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,0.6,1
15,0.6,0
16,0.76,0
17,0.68,0
18,0.68,0
19,0.6,0
20,0.6,0
21,0.64,0
22,0.6,0
23,0.68,0
24,0.8,0
25,0.72,0
26,0.84,0
27,0.84,0
28,0.76,0
29,0.68,0
30,0.52,0
31,0.64,0
32,0.56,0
33,0.76,0
34,0.52,0
35,0.64,0
36,0.64,0
37,0.64,0
38,0.72,0
39,0.72,0
40,0.72,0
41,0.68,0
42,0.64,0
43,0.76,0
44,0.84,0
45,0.76,0
46,0.76,0
47,0.64,0
48,0.68,0
49,0.72,0
50,0.88,0
51,0.76,0
52,0.6,0
53,0.68,0
54,0.56,0
55,0.6,0
56,0.64,0
57,0.76,0
58,0.88,0
59,0.68,0
60,0.68,0
61,0.76,0
62,0.8,0
63,0.76,0
64,0.8,0
65,0.84,0
66,0.84,0
67,0.72,0
68,0.92,0
69,0.84,0
70,0.72,0
71,0.84,0
72,0.88,0
73,0.84,0
74,0.76,0
75,0.76,0
76,0.68,0
77,0.84,0
78,0.8,0
79,0.84,0
80,0.84,0
81,0.88,0
82,0.76,0
83,0.84,0
84,0.84,0
85,0.8,0
86,0.8,0
87,0.92,0
88,0.84,0
89,0.88,0
90,0.64,0
91,0.84,0
92,0.96,0
93,0.84,0
94,0.72,0
95,0.88,0
96,0.8,0
97,0.84,0
98,0.68,0
99,0.84,0
100,0.96,0
101,0.88,0
102,0.76,0
103,0.8,0
104,0.76,0
105,0.88,0
106,0.8,0
107,0.72,0
108,0.8,0
109,0.84,0
110,0.84,0
111,0.8,0
112,0.92,0
113,0.8,0
114,0.88,0
115,0.76,0
116,0.72,0
117,0.8,0
118,0.88,0
119,0.76,0
120,0.92,0
121,0.72,0
122,0.84,0
123,0.8,0
124,0.88,0
125,0.6,0
126,0.8,0
127,0.8,0
128,0.92,0
129,0.76,0
130,0.8,0
131,0.88,0
132,0.88,0
133,0.8,0
134,0.84,0
135,0.92,0
136,0.8,0
137,0.88,0
138,0.76,0
139,0.88,0
140,0.96,0
141,1.0,0
142,0.88,0
143,0.84,0
144,0.88,0
145,0.96,0
146,0.84,0
147,0.76,0
148,0.84,0
149,0.76,0
150,0.68,0
151,0.88,0
152,0.76,0
153,0.76,0
154,0.88,0
155,0.84,0
156,0.88,0
157,0.92,0
158,0.88,0
159,0.84,0
160,0.88,0
161,0.6,0
162,0.84,0
163,0.76,0
164,0.84,0
165,0.72,0
166,0.84,0
167,0.88,0
168,0.88,0
169,0.92,0
170,0.72,0
171,0.92,0
172,0.88,0
173,0.76,0
174,0.8,0
175,0.88,0
176,0.88,0
177,0.92,0
178,0.8,0
179,0.88,0
180,0.72,0
181,0.92,0
182,0.92,0
183,0.8,0
184,0.92,0
185,0.88,0
186,0.96,0
187,0.88,0
188,0.72,0
189,0.84,0
190,0.72,0
191,0.8,0
192,0.88,0
193,0.88,0
194,0.88,0
195,0.84,0
196,0.84,0
197,0.88,0
198,0.88,0
199,0.84,0
200,0.96,0
