,0,1
0,0.72,0
1,0.72,0
2,0.88,0
3,0.88,0
4,0.84,0
5,0.8,0
6,0.92,0
7,0.88,0
8,0.88,0
9,0.88,0
10,0.84,0
11,0.96,0
12,0.96,0
13,0.96,0
14,0.92,0
15,0.68,0
16,0.68,0
17,0.88,0
18,0.8,0
19,0.96,0
20,0.88,0
21,0.84,0
22,0.92,0
23,0.84,0
24,0.88,0
25,0.92,0
26,0.8,0
27,0.92,0
28,1.0,0
29,0.88,0
30,0.88,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.88,0
36,0.88,0
37,0.92,0
38,0.76,0
39,0.92,0
40,0.72,0
41,0.72,0
42,0.8,0
43,0.92,0
44,0.92,0
45,0.88,0
46,0.88,0
47,0.76,0
48,0.68,1
49,0.36,0
50,0.36,0
51,0.24,0
52,0.48,0
53,0.36,0
54,0.4,0
55,0.4,0
56,0.36,0
57,0.44,0
58,0.28,0
59,0.56,0
60,0.36,0
61,0.4,0
62,0.56,0
63,0.44,0
64,0.64,0
65,0.4,0
66,0.28,0
67,0.48,0
68,0.44,0
69,0.44,0
70,0.44,0
71,0.32,0
72,0.4,0
73,0.52,0
74,0.36,0
75,0.6,0
76,0.36,0
77,0.52,0
78,0.48,0
79,0.64,0
80,0.48,0
81,0.48,0
82,0.64,0
83,0.36,0
84,0.68,0
85,0.56,0
86,0.68,0
87,0.52,0
88,0.2,0
89,0.64,0
90,0.52,0
91,0.4,0
92,0.44,0
93,0.48,0
94,0.44,0
95,0.44,0
96,0.72,0
97,0.56,0
98,0.56,0
99,0.6,0
100,0.68,0
101,0.64,0
102,0.64,0
103,0.56,0
104,0.52,0
105,0.48,0
106,0.52,0
107,0.56,0
108,0.52,0
109,0.68,0
110,0.56,0
111,0.44,0
112,0.68,0
113,0.44,0
114,0.68,0
115,0.72,0
116,0.48,0
117,0.68,0
118,0.56,0
119,0.44,0
120,0.6,0
121,0.72,0
122,0.88,0
123,0.48,0
124,0.6,0
125,0.68,0
126,0.6,0
127,0.68,0
128,0.64,0
129,0.64,0
130,0.76,0
131,0.56,0
132,0.52,0
133,0.52,0
134,0.6,0
135,0.48,0
136,0.6,0
137,0.76,0
138,0.52,0
139,0.72,0
140,0.68,0
141,0.6,0
142,0.76,0
143,0.72,0
144,0.68,0
145,0.68,0
146,0.52,0
147,0.72,0
148,0.56,0
149,0.64,0
150,0.72,0
151,0.4,0
152,0.56,0
153,0.68,0
154,0.68,0
155,0.56,0
156,0.64,0
157,0.56,0
158,0.72,0
159,0.44,0
160,0.56,0
161,0.6,0
162,0.6,0
163,0.64,0
164,0.72,0
165,0.56,0
166,0.72,0
167,0.72,0
168,0.6,0
169,0.68,0
170,0.56,0
171,0.68,0
172,0.28,0
173,0.56,0
174,0.8,0
175,0.68,0
176,0.8,0
177,0.72,0
178,0.6,0
179,0.68,0
180,0.56,0
181,0.6,0
182,0.56,0
183,0.6,0
184,0.72,0
185,0.64,0
186,0.64,0
187,0.56,0
188,0.72,0
189,0.6,0
190,0.72,0
191,0.6,0
192,0.68,0
193,0.6,0
194,0.72,0
195,0.6,0
196,0.68,0
197,0.56,0
198,0.56,0
199,0.44,0
200,0.64,0
