,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,0.96,0
29,0.92,0
30,1.0,0
31,1.0,0
32,0.96,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,0
38,1.0,0
39,0.96,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,0.96,0
46,1.0,0
47,0.96,0
48,0.96,0
49,1.0,0
50,0.96,0
51,1.0,0
52,1.0,0
53,0.92,0
54,0.96,0
55,1.0,0
56,1.0,0
57,1.0,0
58,0.96,0
59,0.92,0
60,1.0,0
61,0.96,0
62,1.0,0
63,0.96,0
64,0.56,1
65,0.36,0
66,0.28,0
67,0.24,0
68,0.44,0
69,0.48,0
70,0.24,0
71,0.24,0
72,0.32,0
73,0.44,0
74,0.24,0
75,0.52,0
76,0.28,0
77,0.32,0
78,0.4,0
79,0.36,0
80,0.48,0
81,0.44,0
82,0.28,0
83,0.28,0
84,0.4,0
85,0.28,0
86,0.4,0
87,0.32,0
88,0.32,0
89,0.32,0
90,0.4,0
91,0.48,0
92,0.4,0
93,0.36,0
94,0.32,0
95,0.48,0
96,0.4,0
97,0.24,0
98,0.4,0
99,0.44,0
100,0.48,0
101,0.4,0
102,0.56,0
103,0.36,0
104,0.28,0
105,0.28,0
106,0.56,0
107,0.16,0
108,0.44,0
109,0.4,0
110,0.48,0
111,0.24,0
112,0.24,0
113,0.48,0
114,0.44,0
115,0.52,0
116,0.44,0
117,0.32,0
118,0.28,0
119,0.52,0
120,0.56,0
121,0.44,0
122,0.32,0
123,0.24,0
124,0.4,0
125,0.52,0
126,0.36,0
127,0.28,0
128,0.28,0
129,0.48,0
130,0.32,0
131,0.44,0
132,0.48,0
133,0.36,0
134,0.52,0
135,0.36,0
136,0.52,0
137,0.48,0
138,0.8,0
139,0.36,0
140,0.28,0
141,0.52,0
142,0.48,0
143,0.52,0
144,0.6,0
145,0.48,0
146,0.48,0
147,0.32,0
148,0.44,0
149,0.44,0
150,0.44,0
151,0.48,0
152,0.64,0
153,0.64,0
154,0.4,0
155,0.6,0
156,0.52,0
157,0.36,0
158,0.72,0
159,0.64,0
160,0.6,0
161,0.44,0
162,0.48,0
163,0.48,0
164,0.52,0
165,0.48,0
166,0.56,0
167,0.64,0
168,0.4,0
169,0.6,0
170,0.4,0
171,0.6,0
172,0.68,0
173,0.6,0
174,0.6,0
175,0.56,0
176,0.56,0
177,0.44,0
178,0.52,0
179,0.68,0
180,0.76,0
181,0.48,0
182,0.56,0
183,0.56,0
184,0.52,0
185,0.56,0
186,0.56,0
187,0.72,0
188,0.56,0
189,0.6,0
190,0.68,0
191,0.6,0
192,0.88,0
193,0.64,0
194,0.68,0
195,0.6,0
196,0.64,0
197,0.56,0
198,0.56,0
199,0.52,0
200,0.6,0
