,0,1
0,0.48,0
1,0.68,0
2,0.76,0
3,0.76,0
4,0.64,0
5,0.72,0
6,0.56,0
7,0.76,0
8,0.84,0
9,0.8,0
10,0.64,0
11,0.68,0
12,0.76,0
13,0.8,0
14,0.76,0
15,0.68,0
16,0.68,0
17,0.76,0
18,0.76,0
19,0.84,0
20,0.72,0
21,0.88,0
22,0.8,0
23,0.68,0
24,0.72,0
25,0.68,0
26,0.6,0
27,0.6,0
28,0.72,0
29,0.6,0
30,0.76,0
31,0.68,0
32,0.44,0
33,0.76,0
34,0.52,0
35,0.76,0
36,0.64,0
37,0.8,0
38,0.64,0
39,0.68,0
40,0.76,0
41,0.76,0
42,0.68,0
43,0.68,0
44,0.92,0
45,0.68,0
46,0.72,0
47,0.76,0
48,0.92,0
49,0.72,0
50,0.68,0
51,0.88,0
52,0.68,0
53,0.68,0
54,0.84,0
55,0.72,0
56,0.72,0
57,0.68,0
58,0.76,0
59,0.76,0
60,0.68,0
61,0.76,0
62,0.76,0
63,0.64,0
64,0.56,1
65,0.2,0
66,0.16,0
67,0.28,0
68,0.4,0
69,0.4,0
70,0.4,0
71,0.24,0
72,0.44,0
73,0.4,0
74,0.44,0
75,0.48,0
76,0.4,0
77,0.32,0
78,0.48,0
79,0.4,0
80,0.48,0
81,0.44,0
82,0.32,0
83,0.4,0
84,0.4,0
85,0.4,0
86,0.52,0
87,0.48,0
88,0.4,0
89,0.32,0
90,0.44,0
91,0.56,0
92,0.52,0
93,0.44,0
94,0.52,0
95,0.52,0
96,0.6,0
97,0.4,0
98,0.52,0
99,0.48,0
100,0.6,0
101,0.56,0
102,0.64,0
103,0.36,0
104,0.32,0
105,0.56,0
106,0.6,0
107,0.4,0
108,0.48,0
109,0.48,0
110,0.6,0
111,0.4,0
112,0.56,0
113,0.52,0
114,0.64,0
115,0.68,0
116,0.64,0
117,0.56,0
118,0.44,0
119,0.64,0
120,0.56,0
121,0.56,0
122,0.6,0
123,0.56,0
124,0.52,0
125,0.52,0
126,0.52,0
127,0.52,0
128,0.64,0
129,0.72,0
130,0.6,0
131,0.48,0
132,0.56,0
133,0.4,0
134,0.68,0
135,0.56,0
136,0.76,0
137,0.72,0
138,0.72,0
139,0.64,0
140,0.52,0
141,0.64,0
142,0.68,0
143,0.64,0
144,0.68,0
145,0.72,0
146,0.64,0
147,0.56,0
148,0.72,0
149,0.64,0
150,0.68,0
151,0.72,0
152,0.76,0
153,0.8,0
154,0.76,0
155,0.8,0
156,0.68,0
157,0.6,0
158,0.68,0
159,0.76,0
160,0.76,0
161,0.68,0
162,0.68,0
163,0.72,0
164,0.72,0
165,0.68,0
166,0.68,0
167,0.76,0
168,0.84,0
169,0.6,0
170,0.88,0
171,0.68,0
172,0.76,0
173,0.56,0
174,0.8,0
175,0.64,0
176,0.72,0
177,0.68,0
178,0.76,0
179,0.8,0
180,0.68,0
181,0.68,0
182,0.76,0
183,0.76,0
184,0.76,0
185,0.88,0
186,0.72,0
187,0.8,0
188,0.64,0
189,0.76,0
190,0.88,0
191,0.76,0
192,0.88,0
193,0.88,0
194,0.68,0
195,0.84,0
196,0.76,0
197,0.64,0
198,0.68,0
199,0.76,0
200,0.68,0
