,0,1
0,0.52,0
1,0.52,0
2,0.8,0
3,0.64,0
4,0.44,0
5,0.52,0
6,0.68,0
7,0.72,0
8,0.72,1
9,0.36,0
10,0.36,0
11,0.4,0
12,0.48,0
13,0.48,0
14,0.6,0
15,0.68,0
16,0.68,0
17,0.48,0
18,0.72,0
19,0.72,0
20,0.84,0
21,0.64,0
22,0.76,0
23,0.76,0
24,0.64,0
25,0.96,0
26,0.72,0
27,0.96,0
28,0.84,0
29,0.84,0
30,0.8,0
31,0.76,0
32,0.8,0
33,0.88,0
34,0.8,0
35,0.96,0
36,0.92,0
37,0.88,0
38,0.84,0
39,0.88,0
40,0.88,0
41,0.8,0
42,0.88,0
43,0.84,0
44,0.92,0
45,0.88,0
46,0.84,0
47,0.84,0
48,0.68,0
49,0.8,0
50,0.84,0
51,0.84,0
52,0.96,0
53,0.88,0
54,0.88,0
55,0.8,0
56,0.92,0
57,0.92,0
58,0.92,0
59,0.84,0
60,0.88,0
61,0.88,0
62,0.92,0
63,0.84,0
64,0.88,0
65,0.88,0
66,0.92,0
67,0.92,0
68,0.8,0
69,0.84,0
70,0.76,0
71,0.92,0
72,0.8,0
73,0.96,0
74,0.88,0
75,0.96,0
76,0.96,0
77,0.88,0
78,0.96,0
79,0.92,0
80,0.88,0
81,0.96,0
82,0.92,0
83,0.88,0
84,0.72,0
85,0.96,0
86,0.96,0
87,0.92,0
88,0.84,0
89,0.92,0
90,0.84,0
91,0.88,0
92,0.72,0
93,0.88,0
94,1.0,0
95,0.96,0
96,0.88,0
97,0.84,0
98,0.92,0
99,0.88,0
100,0.84,0
101,0.84,0
102,0.84,0
103,0.88,0
104,0.96,0
105,0.96,0
106,0.96,0
107,0.88,0
108,0.96,0
109,0.84,0
110,0.8,0
111,0.8,0
112,0.88,0
113,0.84,0
114,0.96,0
115,0.72,0
116,0.84,0
117,0.84,0
118,0.96,0
119,0.84,0
120,0.88,0
121,0.88,0
122,0.96,0
123,0.84,0
124,0.92,0
125,0.88,0
126,0.92,0
127,0.92,0
128,0.92,0
129,0.96,0
130,0.92,0
131,0.88,0
132,0.8,0
133,0.88,0
134,0.92,0
135,1.0,0
136,0.88,0
137,0.88,0
138,1.0,0
139,0.96,0
140,0.84,0
141,0.84,0
142,0.92,0
143,0.8,0
144,0.84,0
145,0.88,0
146,0.84,0
147,0.84,0
148,0.88,0
149,0.88,0
150,1.0,0
151,0.96,0
152,0.88,0
153,0.88,0
154,0.96,0
155,0.68,0
156,0.88,0
157,0.88,0
158,0.96,0
159,0.84,0
160,0.84,0
161,0.88,0
162,0.88,0
163,0.92,0
164,0.8,0
165,0.96,0
166,0.88,0
167,0.72,0
168,0.88,0
169,0.92,0
170,0.88,0
171,0.92,0
172,0.88,0
173,1.0,0
174,0.8,0
175,0.92,0
176,0.96,0
177,0.88,0
178,1.0,0
179,0.88,0
180,0.96,0
181,0.96,0
182,0.8,0
183,0.88,0
184,0.84,0
185,0.88,0
186,0.96,0
187,0.88,0
188,0.88,0
189,0.88,0
190,0.92,0
191,0.92,0
192,0.88,0
193,0.88,0
194,0.96,0
195,0.96,0
196,0.96,0
197,0.92,0
198,0.84,0
199,0.92,0
200,0.92,0
