,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,0.96,0
5,0.56,1
6,0.4,0
7,0.28,0
8,0.2,0
9,0.44,0
10,0.48,0
11,0.4,0
12,0.36,0
13,0.56,0
14,0.64,0
15,0.52,0
16,0.6,0
17,0.52,0
18,0.68,0
19,0.8,0
20,0.64,0
21,0.64,0
22,0.6,0
23,0.6,0
24,0.84,0
25,0.52,0
26,0.6,0
27,0.4,0
28,0.6,0
29,0.64,0
30,0.72,0
31,0.68,0
32,0.6,0
33,0.64,0
34,0.68,0
35,0.64,0
36,0.6,0
37,0.72,0
38,0.68,0
39,0.44,0
40,0.56,0
41,0.64,0
42,0.68,0
43,0.68,0
44,0.68,0
45,0.32,0
46,0.68,0
47,0.64,0
48,0.6,0
49,0.64,0
50,0.48,0
51,0.44,0
52,0.8,0
53,0.84,0
54,0.52,0
55,0.68,0
56,0.68,0
57,0.68,0
58,0.56,0
59,0.8,0
60,0.6,0
61,0.56,0
62,0.56,0
63,0.68,0
64,0.64,0
65,0.56,0
66,0.6,0
67,0.52,0
68,0.6,0
69,0.72,0
70,0.56,0
71,0.72,0
72,0.68,0
73,0.52,0
74,0.6,0
75,0.52,0
76,0.52,0
77,0.64,0
78,0.84,0
79,0.84,0
80,0.68,0
81,0.64,0
82,0.64,0
83,0.68,0
84,0.6,0
85,0.56,0
86,0.64,0
87,0.68,0
88,0.68,0
89,0.8,0
90,0.52,0
91,0.64,0
92,0.6,0
93,0.6,0
94,0.8,0
95,0.52,0
96,0.6,0
97,0.64,0
98,0.72,0
99,0.6,0
100,0.68,0
101,0.76,0
102,0.84,0
103,0.6,0
104,0.76,0
105,0.52,0
106,0.64,0
107,0.76,0
108,0.52,0
109,0.64,0
110,0.84,0
111,0.8,0
112,0.48,0
113,0.6,0
114,0.56,0
115,0.72,0
116,0.52,0
117,0.52,0
118,0.68,0
119,0.72,0
120,0.6,0
121,0.68,0
122,0.68,0
123,0.8,0
124,0.72,0
125,0.68,0
126,0.64,0
127,0.52,0
128,0.72,0
129,0.4,0
130,0.52,0
131,0.88,0
132,0.64,0
133,0.76,0
134,0.76,0
135,0.68,0
136,0.76,0
137,0.68,0
138,0.64,0
139,0.64,0
140,0.52,0
141,0.6,0
142,0.68,0
143,0.64,0
144,0.48,0
145,0.68,0
146,0.64,0
147,0.72,0
148,0.6,0
149,0.64,0
150,0.64,0
151,0.64,0
152,0.68,0
153,0.72,0
154,0.64,0
155,0.56,0
156,0.44,0
157,0.64,0
158,0.64,0
159,0.64,0
160,0.48,0
161,0.64,0
162,0.72,0
163,0.64,0
164,0.56,0
165,0.84,0
166,0.6,0
167,0.56,0
168,0.56,0
169,0.72,0
170,0.68,0
171,0.52,0
172,0.8,0
173,0.68,0
174,0.68,0
175,0.6,0
176,0.52,0
177,0.6,0
178,0.68,0
179,0.56,0
180,0.56,0
181,0.56,0
182,0.6,0
183,0.6,0
184,0.6,0
185,0.6,0
186,0.44,0
187,0.64,0
188,0.76,0
189,0.6,0
190,0.76,0
191,0.72,0
192,0.52,0
193,0.76,0
194,0.64,0
195,0.6,0
196,0.68,0
197,0.64,0
198,0.76,0
199,0.76,0
200,0.64,0
