,0,1
0,0.52,0
1,0.52,0
2,0.8,0
3,0.64,0
4,0.44,0
5,0.52,0
6,0.68,0
7,0.76,0
8,0.64,0
9,0.52,0
10,0.68,0
11,0.48,0
12,0.72,0
13,0.64,0
14,0.6,0
15,0.6,0
16,0.48,0
17,0.64,0
18,0.56,1
19,0.32,0
20,0.4,0
21,0.44,0
22,0.4,0
23,0.4,0
24,0.48,0
25,0.52,0
26,0.6,0
27,0.56,0
28,0.64,0
29,0.84,0
30,0.68,0
31,0.48,0
32,0.72,0
33,0.56,0
34,0.6,0
35,0.72,0
36,0.68,0
37,0.76,0
38,0.68,0
39,0.72,0
40,0.72,0
41,0.76,0
42,0.72,0
43,0.88,0
44,0.64,0
45,0.8,0
46,0.72,0
47,0.76,0
48,0.8,0
49,0.92,0
50,0.8,0
51,0.76,0
52,0.72,0
53,0.88,0
54,0.84,0
55,0.8,0
56,0.84,0
57,0.68,0
58,0.68,0
59,0.72,0
60,0.8,0
61,0.64,0
62,0.88,0
63,0.88,0
64,0.8,0
65,0.72,0
66,0.8,0
67,0.92,0
68,0.88,0
69,0.84,0
70,0.92,0
71,0.8,0
72,0.88,0
73,0.76,0
74,0.84,0
75,0.84,0
76,0.84,0
77,0.8,0
78,0.76,0
79,0.84,0
80,0.84,0
81,0.84,0
82,0.84,0
83,0.92,0
84,0.84,0
85,0.84,0
86,0.92,0
87,0.88,0
88,0.84,0
89,0.88,0
90,0.88,0
91,0.88,0
92,0.92,0
93,0.88,0
94,0.72,0
95,0.88,0
96,0.92,0
97,0.84,0
98,0.88,0
99,0.88,0
100,0.84,0
101,0.8,0
102,0.8,0
103,0.88,0
104,0.96,0
105,1.0,0
106,0.92,0
107,0.88,0
108,0.84,0
109,0.88,0
110,0.88,0
111,0.8,0
112,0.84,0
113,0.88,0
114,0.92,0
115,0.96,0
116,0.92,0
117,0.88,0
118,0.96,0
119,0.8,0
120,0.84,0
121,0.88,0
122,0.88,0
123,0.8,0
124,1.0,0
125,0.76,0
126,0.8,0
127,0.8,0
128,0.96,0
129,0.84,0
130,0.84,0
131,0.96,0
132,1.0,0
133,0.84,0
134,0.92,0
135,0.88,0
136,0.92,0
137,0.92,0
138,0.84,0
139,0.96,0
140,0.92,0
141,0.8,0
142,0.8,0
143,0.88,0
144,1.0,0
145,1.0,0
146,0.88,0
147,0.92,0
148,0.96,0
149,0.96,0
150,0.88,0
151,0.84,0
152,0.92,0
153,0.72,0
154,0.84,0
155,0.84,0
156,0.84,0
157,0.84,0
158,0.92,0
159,0.88,0
160,1.0,0
161,0.96,0
162,0.8,0
163,0.88,0
164,0.92,0
165,0.64,0
166,0.88,0
167,0.92,0
168,0.84,0
169,0.84,0
170,0.84,0
171,0.96,0
172,0.88,0
173,0.96,0
174,0.8,0
175,0.96,0
176,0.84,0
177,0.84,0
178,0.92,0
179,0.88,0
180,0.88,0
181,0.92,0
182,0.96,0
183,0.96,0
184,0.84,0
185,0.96,0
186,0.92,0
187,0.84,0
188,1.0,0
189,0.92,0
190,0.96,0
191,0.92,0
192,0.84,0
193,0.84,0
194,0.84,0
195,0.84,0
196,0.92,0
197,0.88,0
198,0.88,0
199,0.88,0
200,0.92,0
