,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.6,1
19,0.6,0
20,0.76,0
21,0.68,0
22,0.68,0
23,0.6,0
24,0.6,0
25,0.64,0
26,0.6,0
27,0.68,0
28,0.8,0
29,0.68,0
30,0.84,0
31,0.84,0
32,0.76,0
33,0.68,0
34,0.52,0
35,0.64,0
36,0.56,0
37,0.76,0
38,0.48,0
39,0.64,0
40,0.64,0
41,0.64,0
42,0.72,0
43,0.68,0
44,0.68,0
45,0.68,0
46,0.64,0
47,0.76,0
48,0.8,0
49,0.72,0
50,0.76,0
51,0.64,0
52,0.68,0
53,0.68,0
54,0.84,0
55,0.76,0
56,0.6,0
57,0.68,0
58,0.56,0
59,0.6,0
60,0.56,0
61,0.72,0
62,0.88,0
63,0.68,0
64,0.68,0
65,0.76,0
66,0.8,0
67,0.68,0
68,0.8,0
69,0.84,0
70,0.8,0
71,0.68,0
72,0.88,0
73,0.76,0
74,0.64,0
75,0.76,0
76,0.84,0
77,0.84,0
78,0.76,0
79,0.76,0
80,0.68,0
81,0.8,0
82,0.76,0
83,0.8,0
84,0.76,0
85,0.84,0
86,0.76,0
87,0.8,0
88,0.8,0
89,0.76,0
90,0.72,0
91,0.92,0
92,0.84,0
93,0.88,0
94,0.64,0
95,0.84,0
96,0.92,0
97,0.84,0
98,0.72,0
99,0.88,0
100,0.76,0
101,0.8,0
102,0.68,0
103,0.84,0
104,0.92,0
105,0.88,0
106,0.76,0
107,0.76,0
108,0.76,0
109,0.88,0
110,0.8,0
111,0.72,0
112,0.8,0
113,0.84,0
114,0.84,0
115,0.8,0
116,0.92,0
117,0.8,0
118,0.84,0
119,0.76,0
120,0.68,0
121,0.8,0
122,0.88,0
123,0.76,0
124,0.92,0
125,0.72,0
126,0.84,0
127,0.76,0
128,0.84,0
129,0.6,0
130,0.76,0
131,0.76,0
132,0.92,0
133,0.76,0
134,0.8,0
135,0.88,0
136,0.88,0
137,0.8,0
138,0.84,0
139,0.84,0
140,0.8,0
141,0.88,0
142,0.76,0
143,0.88,0
144,0.92,0
145,1.0,0
146,0.88,0
147,0.84,0
148,0.88,0
149,0.96,0
150,0.84,0
151,0.76,0
152,0.84,0
153,0.76,0
154,0.68,0
155,0.88,0
156,0.72,0
157,0.76,0
158,0.88,0
159,0.84,0
160,0.88,0
161,0.92,0
162,0.88,0
163,0.84,0
164,0.84,0
165,0.6,0
166,0.84,0
167,0.76,0
168,0.84,0
169,0.72,0
170,0.84,0
171,0.84,0
172,0.84,0
173,0.92,0
174,0.68,0
175,0.92,0
176,0.84,0
177,0.72,0
178,0.8,0
179,0.88,0
180,0.88,0
181,0.92,0
182,0.8,0
183,0.88,0
184,0.64,0
185,0.92,0
186,0.88,0
187,0.8,0
188,0.92,0
189,0.84,0
190,0.96,0
191,0.84,0
192,0.68,0
193,0.84,0
194,0.72,0
195,0.8,0
196,0.88,0
197,0.88,0
198,0.88,0
199,0.8,0
200,0.84,0
