,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,0.96,0
24,0.56,1
25,0.4,0
26,0.28,0
27,0.2,0
28,0.44,0
29,0.48,0
30,0.28,0
31,0.24,0
32,0.32,0
33,0.44,0
34,0.24,0
35,0.48,0
36,0.32,0
37,0.28,0
38,0.4,0
39,0.4,0
40,0.44,0
41,0.44,0
42,0.28,0
43,0.32,0
44,0.36,0
45,0.28,0
46,0.44,0
47,0.32,0
48,0.28,0
49,0.32,0
50,0.4,0
51,0.52,0
52,0.48,0
53,0.36,0
54,0.36,0
55,0.52,0
56,0.4,0
57,0.36,0
58,0.48,0
59,0.6,0
60,0.44,0
61,0.56,0
62,0.8,0
63,0.52,0
64,0.4,0
65,0.48,0
66,0.64,0
67,0.28,0
68,0.56,0
69,0.56,0
70,0.6,0
71,0.48,0
72,0.52,0
73,0.76,0
74,0.76,0
75,0.64,0
76,0.56,0
77,0.56,0
78,0.6,0
79,0.68,0
80,0.56,0
81,0.52,0
82,0.6,0
83,0.44,0
84,0.44,0
85,0.72,0
86,0.6,0
87,0.6,0
88,0.72,0
89,0.6,0
90,0.6,0
91,0.72,0
92,0.6,0
93,0.76,0
94,0.6,0
95,0.48,0
96,0.64,0
97,0.8,0
98,0.88,0
99,0.48,0
100,0.56,0
101,0.72,0
102,0.68,0
103,0.64,0
104,0.8,0
105,0.6,0
106,0.68,0
107,0.56,0
108,0.6,0
109,0.56,0
110,0.64,0
111,0.64,0
112,0.6,0
113,0.68,0
114,0.52,0
115,0.76,0
116,0.64,0
117,0.52,0
118,0.68,0
119,0.68,0
120,0.68,0
121,0.6,0
122,0.56,0
123,0.6,0
124,0.56,0
125,0.6,0
126,0.56,0
127,0.4,0
128,0.56,0
129,0.72,0
130,0.6,0
131,0.52,0
132,0.56,0
133,0.64,0
134,0.68,0
135,0.36,0
136,0.52,0
137,0.6,0
138,0.68,0
139,0.56,0
140,0.64,0
141,0.64,0
142,0.64,0
143,0.6,0
144,0.6,0
145,0.6,0
146,0.52,0
147,0.64,0
148,0.36,0
149,0.52,0
150,0.8,0
151,0.68,0
152,0.8,0
153,0.72,0
154,0.6,0
155,0.72,0
156,0.56,0
157,0.64,0
158,0.6,0
159,0.52,0
160,0.64,0
161,0.64,0
162,0.64,0
163,0.56,0
164,0.72,0
165,0.6,0
166,0.72,0
167,0.56,0
168,0.64,0
169,0.68,0
170,0.56,0
171,0.56,0
172,0.6,0
173,0.52,0
174,0.6,0
175,0.36,0
176,0.68,0
177,0.56,0
178,0.68,0
179,0.44,0
180,0.6,0
181,0.64,0
182,0.6,0
183,0.6,0
184,0.8,0
185,0.6,0
186,0.56,0
187,0.52,0
188,0.64,0
189,0.64,0
190,0.4,0
191,0.72,0
192,0.68,0
193,0.76,0
194,0.6,0
195,0.36,0
196,0.64,0
197,0.64,0
198,0.56,0
199,0.56,0
200,0.52,0
