,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.92,0
19,0.84,0
20,0.8,0
21,0.84,0
22,0.8,0
23,0.84,0
24,0.4,1
25,0.48,0
26,0.44,0
27,0.4,0
28,0.48,0
29,0.44,0
30,0.64,0
31,0.52,0
32,0.48,0
33,0.44,0
34,0.4,0
35,0.56,0
36,0.44,0
37,0.28,0
38,0.4,0
39,0.48,0
40,0.64,0
41,0.48,0
42,0.72,0
43,0.44,0
44,0.76,0
45,0.64,0
46,0.6,0
47,0.56,0
48,0.52,0
49,0.72,0
50,0.56,0
51,0.72,0
52,0.56,0
53,0.72,0
54,0.64,0
55,0.56,0
56,0.64,0
57,0.84,0
58,0.72,0
59,0.76,0
60,0.68,0
61,0.76,0
62,0.72,0
63,0.76,0
64,0.68,0
65,0.8,0
66,0.84,0
67,0.72,0
68,0.84,0
69,0.84,0
70,0.84,0
71,0.68,0
72,0.72,0
73,0.76,0
74,0.88,0
75,0.72,0
76,0.72,0
77,0.84,0
78,0.84,0
79,0.84,0
80,0.92,0
81,0.96,0
82,0.84,0
83,0.92,0
84,0.88,0
85,0.84,0
86,1.0,0
87,0.84,0
88,0.88,0
89,0.96,0
90,1.0,0
91,0.96,0
92,0.96,0
93,0.92,0
94,0.92,0
95,0.84,0
96,0.96,0
97,0.96,0
98,0.88,0
99,0.88,0
100,0.76,0
101,1.0,0
102,0.92,0
103,0.88,0
104,0.88,0
105,0.88,0
106,0.96,0
107,0.92,0
108,0.96,0
109,0.8,0
110,0.96,0
111,1.0,0
112,0.96,0
113,0.92,0
114,0.84,0
115,0.88,0
116,0.8,0
117,0.8,0
118,0.88,0
119,0.96,0
120,0.96,0
121,0.96,0
122,0.96,0
123,0.88,0
124,0.88,0
125,1.0,0
126,0.96,0
127,0.96,0
128,0.92,0
129,0.8,0
130,0.92,0
131,0.8,0
132,0.92,0
133,0.92,0
134,0.88,0
135,0.88,0
136,0.88,0
137,0.92,0
138,0.92,0
139,0.8,0
140,0.84,0
141,0.88,0
142,0.92,0
143,0.88,0
144,0.96,0
145,0.84,0
146,0.96,0
147,0.88,0
148,0.76,0
149,0.76,0
150,0.92,0
151,1.0,0
152,0.92,0
153,0.88,0
154,0.96,0
155,0.96,0
156,1.0,0
157,0.96,0
158,0.84,0
159,0.84,0
160,0.88,0
161,0.84,0
162,0.88,0
163,0.88,0
164,0.88,0
165,0.84,0
166,1.0,0
167,1.0,0
168,0.88,0
169,0.92,0
170,0.96,0
171,0.88,0
172,0.96,0
173,0.96,0
174,0.96,0
175,0.92,0
176,0.88,0
177,0.92,0
178,0.84,0
179,0.96,0
180,0.84,0
181,0.92,0
182,0.92,0
183,0.96,0
184,0.88,0
185,0.92,0
186,0.92,0
187,0.92,0
188,0.96,0
189,0.96,0
190,0.8,0
191,1.0,0
192,1.0,0
193,0.96,0
194,1.0,0
195,0.92,0
196,1.0,0
197,0.92,0
198,0.96,0
199,0.96,0
200,0.84,0
