,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.92,0
19,0.84,0
20,0.8,0
21,0.84,0
22,0.8,0
23,0.84,0
24,0.84,0
25,0.76,0
26,0.88,0
27,0.8,0
28,0.92,0
29,0.92,0
30,0.76,0
31,0.84,0
32,0.88,0
33,0.8,0
34,0.72,0
35,0.76,0
36,0.64,0
37,0.84,0
38,0.84,0
39,0.88,0
40,0.88,0
41,0.96,0
42,0.72,0
43,0.96,0
44,0.6,0
45,0.8,0
46,0.88,0
47,0.88,0
48,0.4,1
49,0.4,0
50,0.36,0
51,0.44,0
52,0.36,0
53,0.48,0
54,0.52,0
55,0.44,0
56,0.4,0
57,0.32,0
58,0.36,0
59,0.4,0
60,0.32,0
61,0.2,0
62,0.32,0
63,0.4,0
64,0.56,0
65,0.4,0
66,0.68,0
67,0.28,0
68,0.64,0
69,0.6,0
70,0.4,0
71,0.48,0
72,0.44,0
73,0.48,0
74,0.44,0
75,0.44,0
76,0.4,0
77,0.36,0
78,0.4,0
79,0.4,0
80,0.36,0
81,0.56,0
82,0.48,0
83,0.52,0
84,0.44,0
85,0.48,0
86,0.56,0
87,0.64,0
88,0.56,0
89,0.64,0
90,0.68,0
91,0.56,0
92,0.4,0
93,0.56,0
94,0.64,0
95,0.56,0
96,0.44,0
97,0.44,0
98,0.64,0
99,0.4,0
100,0.28,0
101,0.76,0
102,0.72,0
103,0.64,0
104,0.76,0
105,0.72,0
106,0.52,0
107,0.6,0
108,0.76,0
109,0.48,0
110,0.68,0
111,0.68,0
112,0.64,0
113,0.76,0
114,0.64,0
115,0.64,0
116,0.68,0
117,0.76,0
118,0.68,0
119,0.84,0
120,0.68,0
121,0.72,0
122,0.68,0
123,0.84,0
124,0.84,0
125,0.88,0
126,0.76,0
127,0.72,0
128,0.8,0
129,0.8,0
130,0.92,0
131,0.8,0
132,0.84,0
133,0.68,0
134,0.88,0
135,0.84,0
136,0.96,0
137,0.72,0
138,0.72,0
139,0.88,0
140,0.8,0
141,0.72,0
142,0.8,0
143,0.84,0
144,0.64,0
145,0.76,0
146,0.92,0
147,0.88,0
148,0.88,0
149,0.92,0
150,0.84,0
151,0.92,0
152,0.72,0
153,0.72,0
154,0.8,0
155,0.8,0
156,0.88,0
157,0.84,0
158,0.68,0
159,0.96,0
160,0.92,0
161,0.8,0
162,0.76,0
163,0.92,0
164,0.84,0
165,0.8,0
166,0.84,0
167,0.8,0
168,1.0,0
169,0.8,0
170,0.76,0
171,0.92,0
172,0.84,0
173,0.72,0
174,0.92,0
175,0.92,0
176,0.96,0
177,0.8,0
178,0.8,0
179,0.88,0
180,0.96,0
181,0.84,0
182,0.68,0
183,0.84,0
184,0.92,0
185,0.92,0
186,0.84,0
187,0.96,0
188,0.88,0
189,0.84,0
190,0.88,0
191,0.84,0
192,0.92,0
193,0.92,0
194,0.92,0
195,0.88,0
196,0.96,0
197,0.96,0
198,0.92,0
199,0.92,0
200,0.96,0
