,0,1
0,0.52,0
1,0.64,0
2,0.8,0
3,0.92,0
4,0.88,0
5,0.96,0
6,0.88,0
7,0.84,0
8,0.88,0
9,0.44,1
10,0.64,0
11,0.48,0
12,0.32,0
13,0.6,0
14,0.36,0
15,0.52,0
16,0.36,0
17,0.52,0
18,0.64,0
19,0.48,0
20,0.52,0
21,0.6,0
22,0.68,0
23,0.68,0
24,0.6,0
25,0.48,0
26,0.64,0
27,0.64,0
28,0.64,0
29,0.76,0
30,0.68,0
31,0.4,0
32,0.64,0
33,0.6,0
34,0.6,0
35,0.56,0
36,0.48,0
37,0.6,0
38,0.64,0
39,0.68,0
40,0.64,0
41,0.68,0
42,0.8,0
43,0.56,0
44,0.48,0
45,0.48,0
46,0.68,0
47,0.56,0
48,0.6,0
49,0.52,0
50,0.72,0
51,0.56,0
52,0.84,0
53,0.6,0
54,0.56,0
55,0.56,0
56,0.72,0
57,0.72,0
58,0.56,0
59,0.6,0
60,0.56,0
61,0.8,0
62,0.72,0
63,0.76,0
64,0.48,0
65,0.48,0
66,0.52,0
67,0.8,0
68,0.76,0
69,0.56,0
70,0.56,0
71,0.68,0
72,0.6,0
73,0.72,0
74,0.6,0
75,0.68,0
76,0.76,0
77,0.56,0
78,0.56,0
79,0.56,0
80,0.6,0
81,0.6,0
82,0.68,0
83,0.8,0
84,0.72,0
85,0.84,0
86,0.52,0
87,0.64,0
88,0.64,0
89,0.52,0
90,0.64,0
91,0.56,0
92,0.68,0
93,0.72,0
94,0.48,0
95,0.76,0
96,0.72,0
97,0.6,0
98,0.68,0
99,0.56,0
100,0.6,0
101,0.64,0
102,0.76,0
103,0.64,0
104,0.64,0
105,0.76,0
106,0.84,0
107,0.64,0
108,0.84,0
109,0.56,0
110,0.64,0
111,0.72,0
112,0.6,0
113,0.68,0
114,0.76,0
115,0.68,0
116,0.48,0
117,0.64,0
118,0.64,0
119,0.68,0
120,0.56,0
121,0.52,0
122,0.72,0
123,0.72,0
124,0.56,0
125,0.64,0
126,0.6,0
127,0.8,0
128,0.8,0
129,0.68,0
130,0.6,0
131,0.64,0
132,0.68,0
133,0.44,0
134,0.64,0
135,0.88,0
136,0.56,0
137,0.68,0
138,0.72,0
139,0.68,0
140,0.76,0
141,0.64,0
142,0.68,0
143,0.56,0
144,0.56,0
145,0.56,0
146,0.72,0
147,0.68,0
148,0.4,0
149,0.64,0
150,0.72,0
151,0.68,0
152,0.68,0
153,0.68,0
154,0.64,0
155,0.6,0
156,0.64,0
157,0.84,0
158,0.72,0
159,0.6,0
160,0.48,0
161,0.6,0
162,0.68,0
163,0.6,0
164,0.4,0
165,0.64,0
166,0.72,0
167,0.64,0
168,0.56,0
169,0.88,0
170,0.64,0
171,0.56,0
172,0.52,0
173,0.76,0
174,0.68,0
175,0.56,0
176,0.76,0
177,0.72,0
178,0.68,0
179,0.68,0
180,0.56,0
181,0.56,0
182,0.6,0
183,0.64,0
184,0.44,0
185,0.6,0
186,0.64,0
187,0.6,0
188,0.6,0
189,0.6,0
190,0.52,0
191,0.6,0
192,0.8,0
193,0.68,0
194,0.76,0
195,0.76,0
196,0.6,0
197,0.72,0
198,0.6,0
199,0.56,0
200,0.64,0
