,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,0.64,1
16,0.6,0
17,0.72,0
18,0.72,0
19,0.64,0
20,0.64,0
21,0.56,0
22,0.68,0
23,0.6,0
24,0.64,0
25,0.8,0
26,0.68,0
27,0.84,0
28,0.84,0
29,0.8,0
30,0.64,0
31,0.52,0
32,0.68,0
33,0.56,0
34,0.72,0
35,0.52,0
36,0.64,0
37,0.68,0
38,0.64,0
39,0.72,0
40,0.72,0
41,0.72,0
42,0.64,0
43,0.68,0
44,0.72,0
45,0.84,0
46,0.8,0
47,0.72,0
48,0.68,0
49,0.68,0
50,0.68,0
51,0.84,0
52,0.8,0
53,0.56,0
54,0.68,0
55,0.6,0
56,0.52,0
57,0.6,0
58,0.8,0
59,0.88,0
60,0.68,0
61,0.68,0
62,0.76,0
63,0.8,0
64,0.76,0
65,0.76,0
66,0.84,0
67,0.84,0
68,0.72,0
69,0.88,0
70,0.76,0
71,0.76,0
72,0.76,0
73,0.88,0
74,0.84,0
75,0.76,0
76,0.76,0
77,0.72,0
78,0.76,0
79,0.8,0
80,0.8,0
81,0.8,0
82,0.84,0
83,0.76,0
84,0.88,0
85,0.76,0
86,0.76,0
87,0.8,0
88,0.88,0
89,0.84,0
90,0.88,0
91,0.64,0
92,0.84,0
93,0.92,0
94,0.84,0
95,0.72,0
96,0.88,0
97,0.8,0
98,0.76,0
99,0.72,0
100,0.8,0
101,0.92,0
102,0.88,0
103,0.8,0
104,0.72,0
105,0.8,0
106,0.84,0
107,0.8,0
108,0.72,0
109,0.8,0
110,0.84,0
111,0.84,0
112,0.84,0
113,0.88,0
114,0.8,0
115,0.88,0
116,0.8,0
117,0.68,0
118,0.8,0
119,0.88,0
120,0.76,0
121,0.96,0
122,0.72,0
123,0.8,0
124,0.84,0
125,0.88,0
126,0.6,0
127,0.8,0
128,0.8,0
129,0.92,0
130,0.76,0
131,0.8,0
132,0.88,0
133,0.88,0
134,0.8,0
135,0.84,0
136,0.88,0
137,0.84,0
138,0.84,0
139,0.76,0
140,0.88,0
141,0.92,0
142,1.0,0
143,0.88,0
144,0.84,0
145,0.88,0
146,0.96,0
147,0.84,0
148,0.76,0
149,0.84,0
150,0.76,0
151,0.72,0
152,0.84,0
153,0.76,0
154,0.76,0
155,0.84,0
156,0.84,0
157,0.88,0
158,0.92,0
159,0.88,0
160,0.84,0
161,0.84,0
162,0.6,0
163,0.84,0
164,0.8,0
165,0.8,0
166,0.72,0
167,0.84,0
168,0.84,0
169,0.88,0
170,0.92,0
171,0.76,0
172,0.88,0
173,0.88,0
174,0.76,0
175,0.8,0
176,0.84,0
177,0.88,0
178,0.92,0
179,0.84,0
180,0.84,0
181,0.68,0
182,0.92,0
183,0.92,0
184,0.8,0
185,0.92,0
186,0.92,0
187,0.92,0
188,0.84,0
189,0.72,0
190,0.84,0
191,0.72,0
192,0.8,0
193,0.88,0
194,0.88,0
195,0.88,0
196,0.84,0
197,0.84,0
198,0.92,0
199,0.84,0
200,0.84,0
