,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.92,0
11,0.56,1
12,0.4,0
13,0.28,0
14,0.2,0
15,0.44,0
16,0.48,0
17,0.28,0
18,0.24,0
19,0.32,0
20,0.44,0
21,0.24,0
22,0.48,0
23,0.32,0
24,0.32,0
25,0.48,0
26,0.56,0
27,0.72,0
28,0.6,0
29,0.48,0
30,0.6,0
31,0.56,0
32,0.56,0
33,0.6,0
34,0.6,0
35,0.52,0
36,0.44,0
37,0.44,0
38,0.64,0
39,0.48,0
40,0.6,0
41,0.68,0
42,0.68,0
43,0.6,0
44,0.56,0
45,0.52,0
46,0.48,0
47,0.52,0
48,0.68,0
49,0.76,0
50,0.6,0
51,0.4,0
52,0.72,0
53,0.72,0
54,0.48,0
55,0.6,0
56,0.56,0
57,0.56,0
58,0.72,0
59,0.76,0
60,0.68,0
61,0.64,0
62,0.68,0
63,0.76,0
64,0.6,0
65,0.68,0
66,0.56,0
67,0.56,0
68,0.56,0
69,0.64,0
70,0.6,0
71,0.48,0
72,0.64,0
73,0.52,0
74,0.72,0
75,0.68,0
76,0.52,0
77,0.68,0
78,0.72,0
79,0.6,0
80,0.64,0
81,0.6,0
82,0.56,0
83,0.72,0
84,0.8,0
85,0.8,0
86,0.6,0
87,0.6,0
88,0.64,0
89,0.56,0
90,0.6,0
91,0.56,0
92,0.68,0
93,0.68,0
94,0.68,0
95,0.76,0
96,0.52,0
97,0.64,0
98,0.64,0
99,0.56,0
100,0.68,0
101,0.52,0
102,0.6,0
103,0.6,0
104,0.68,0
105,0.56,0
106,0.76,0
107,0.72,0
108,0.8,0
109,0.56,0
110,0.64,0
111,0.48,0
112,0.64,0
113,0.68,0
114,0.48,0
115,0.6,0
116,0.8,0
117,0.68,0
118,0.56,0
119,0.68,0
120,0.52,0
121,0.72,0
122,0.44,0
123,0.6,0
124,0.68,0
125,0.68,0
126,0.6,0
127,0.64,0
128,0.68,0
129,0.72,0
130,0.68,0
131,0.64,0
132,0.6,0
133,0.52,0
134,0.72,0
135,0.4,0
136,0.52,0
137,0.84,0
138,0.64,0
139,0.8,0
140,0.76,0
141,0.68,0
142,0.76,0
143,0.6,0
144,0.64,0
145,0.64,0
146,0.44,0
147,0.6,0
148,0.68,0
149,0.72,0
150,0.48,0
151,0.76,0
152,0.6,0
153,0.72,0
154,0.6,0
155,0.56,0
156,0.6,0
157,0.72,0
158,0.68,0
159,0.68,0
160,0.64,0
161,0.56,0
162,0.44,0
163,0.72,0
164,0.64,0
165,0.64,0
166,0.48,0
167,0.64,0
168,0.72,0
169,0.64,0
170,0.56,0
171,0.84,0
172,0.6,0
173,0.52,0
174,0.52,0
175,0.72,0
176,0.68,0
177,0.52,0
178,0.76,0
179,0.68,0
180,0.68,0
181,0.6,0
182,0.48,0
183,0.64,0
184,0.68,0
185,0.56,0
186,0.52,0
187,0.56,0
188,0.6,0
189,0.56,0
190,0.56,0
191,0.6,0
192,0.4,0
193,0.64,0
194,0.76,0
195,0.64,0
196,0.76,0
197,0.72,0
198,0.48,0
199,0.76,0
200,0.68,0
