,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,0.96,0
38,1.0,0
39,1.0,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,0
46,1.0,0
47,1.0,0
48,1.0,0
49,1.0,0
50,0.6,1
51,0.6,0
52,0.76,0
53,0.68,0
54,0.68,0
55,0.6,0
56,0.6,0
57,0.64,0
58,0.6,0
59,0.68,0
60,0.8,0
61,0.68,0
62,0.84,0
63,0.84,0
64,0.76,0
65,0.68,0
66,0.52,0
67,0.64,0
68,0.56,0
69,0.76,0
70,0.48,0
71,0.64,0
72,0.64,0
73,0.6,0
74,0.72,0
75,0.68,0
76,0.68,0
77,0.68,0
78,0.64,0
79,0.76,0
80,0.72,0
81,0.72,0
82,0.68,0
83,0.6,0
84,0.64,0
85,0.68,0
86,0.8,0
87,0.68,0
88,0.56,0
89,0.56,0
90,0.56,0
91,0.44,0
92,0.56,0
93,0.6,0
94,0.88,0
95,0.52,0
96,0.56,0
97,0.72,0
98,0.72,0
99,0.68,0
100,0.76,0
101,0.84,0
102,0.8,0
103,0.52,0
104,0.8,0
105,0.72,0
106,0.56,0
107,0.64,0
108,0.76,0
109,0.72,0
110,0.64,0
111,0.76,0
112,0.6,0
113,0.72,0
114,0.68,0
115,0.76,0
116,0.64,0
117,0.72,0
118,0.68,0
119,0.72,0
120,0.64,0
121,0.72,0
122,0.6,0
123,0.88,0
124,0.8,0
125,0.72,0
126,0.48,0
127,0.6,0
128,0.88,0
129,0.72,0
130,0.48,0
131,0.72,0
132,0.56,0
133,0.68,0
134,0.64,0
135,0.76,0
136,0.76,0
137,0.8,0
138,0.68,0
139,0.64,0
140,0.64,0
141,0.68,0
142,0.72,0
143,0.64,0
144,0.72,0
145,0.72,0
146,0.76,0
147,0.76,0
148,0.68,0
149,0.56,0
150,0.72,0
151,0.68,0
152,0.6,0
153,0.56,0
154,0.76,0
155,0.76,0
156,0.92,0
157,0.68,0
158,0.68,0
159,0.6,0
160,0.8,0
161,0.48,0
162,0.64,0
163,0.68,0
164,0.8,0
165,0.68,0
166,0.72,0
167,0.72,0
168,0.84,0
169,0.72,0
170,0.64,0
171,0.76,0
172,0.68,0
173,0.72,0
174,0.6,0
175,0.76,0
176,0.84,0
177,0.84,0
178,0.88,0
179,0.8,0
180,0.8,0
181,0.92,0
182,0.76,0
183,0.64,0
184,0.64,0
185,0.64,0
186,0.64,0
187,0.76,0
188,0.72,0
189,0.64,0
190,0.76,0
191,0.72,0
192,0.88,0
193,0.72,0
194,0.64,0
195,0.76,0
196,0.72,0
197,0.56,0
198,0.76,0
199,0.72,0
200,0.8,0
