,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,0
35,0.96,0
36,0.56,1
37,0.4,0
38,0.28,0
39,0.2,0
40,0.44,0
41,0.48,0
42,0.28,0
43,0.24,0
44,0.32,0
45,0.44,0
46,0.24,0
47,0.48,0
48,0.32,0
49,0.28,0
50,0.4,0
51,0.4,0
52,0.44,0
53,0.44,0
54,0.28,0
55,0.32,0
56,0.36,0
57,0.28,0
58,0.44,0
59,0.32,0
60,0.28,0
61,0.32,0
62,0.4,0
63,0.48,0
64,0.44,0
65,0.32,0
66,0.36,0
67,0.48,0
68,0.4,0
69,0.28,0
70,0.4,0
71,0.44,0
72,0.44,0
73,0.48,0
74,0.6,0
75,0.36,0
76,0.32,0
77,0.4,0
78,0.56,0
79,0.16,0
80,0.52,0
81,0.48,0
82,0.64,0
83,0.32,0
84,0.44,0
85,0.48,0
86,0.6,0
87,0.56,0
88,0.48,0
89,0.52,0
90,0.44,0
91,0.68,0
92,0.56,0
93,0.56,0
94,0.4,0
95,0.36,0
96,0.52,0
97,0.72,0
98,0.6,0
99,0.48,0
100,0.6,0
101,0.52,0
102,0.56,0
103,0.72,0
104,0.6,0
105,0.76,0
106,0.64,0
107,0.44,0
108,0.68,0
109,0.68,0
110,0.76,0
111,0.56,0
112,0.52,0
113,0.64,0
114,0.64,0
115,0.68,0
116,0.76,0
117,0.6,0
118,0.6,0
119,0.48,0
120,0.52,0
121,0.52,0
122,0.68,0
123,0.6,0
124,0.68,0
125,0.68,0
126,0.48,0
127,0.76,0
128,0.64,0
129,0.52,0
130,0.76,0
131,0.64,0
132,0.64,0
133,0.56,0
134,0.48,0
135,0.6,0
136,0.6,0
137,0.6,0
138,0.6,0
139,0.6,0
140,0.56,0
141,0.76,0
142,0.52,0
143,0.72,0
144,0.64,0
145,0.64,0
146,0.64,0
147,0.44,0
148,0.56,0
149,0.56,0
150,0.64,0
151,0.6,0
152,0.72,0
153,0.56,0
154,0.64,0
155,0.6,0
156,0.52,0
157,0.64,0
158,0.56,0
159,0.72,0
160,0.56,0
161,0.52,0
162,0.8,0
163,0.8,0
164,0.84,0
165,0.68,0
166,0.6,0
167,0.76,0
168,0.6,0
169,0.6,0
170,0.56,0
171,0.56,0
172,0.56,0
173,0.64,0
174,0.68,0
175,0.64,0
176,0.76,0
177,0.6,0
178,0.8,0
179,0.6,0
180,0.72,0
181,0.68,0
182,0.64,0
183,0.6,0
184,0.6,0
185,0.56,0
186,0.6,0
187,0.36,0
188,0.72,0
189,0.64,0
190,0.64,0
191,0.52,0
192,0.6,0
193,0.68,0
194,0.64,0
195,0.72,0
196,0.76,0
197,0.6,0
198,0.52,0
199,0.52,0
200,0.68,0
