,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.92,0
14,0.92,0
15,0.84,0
16,1.0,0
17,0.92,0
18,0.28,1
19,0.44,0
20,0.52,0
21,0.8,0
22,0.4,0
23,0.52,0
24,0.6,0
25,0.68,0
26,0.48,0
27,0.4,0
28,0.52,0
29,0.44,0
30,0.6,0
31,0.68,0
32,0.64,0
33,0.6,0
34,0.56,0
35,0.4,0
36,0.64,0
37,0.76,0
38,0.76,0
39,0.64,0
40,0.64,0
41,0.76,0
42,0.6,0
43,0.48,0
44,0.56,0
45,0.76,0
46,0.68,0
47,0.72,0
48,0.76,0
49,0.72,0
50,0.8,0
51,0.76,0
52,0.84,0
53,0.72,0
54,0.8,0
55,0.72,0
56,0.68,0
57,0.72,0
58,0.68,0
59,0.68,0
60,0.76,0
61,0.8,0
62,0.92,0
63,0.68,0
64,0.68,0
65,0.68,0
66,0.68,0
67,0.8,0
68,0.76,0
69,0.72,0
70,0.76,0
71,0.8,0
72,0.8,0
73,0.8,0
74,0.8,0
75,0.76,0
76,0.96,0
77,0.84,0
78,0.76,0
79,0.84,0
80,0.8,0
81,0.8,0
82,0.84,0
83,0.96,0
84,0.84,0
85,0.84,0
86,0.88,0
87,0.8,0
88,0.72,0
89,0.84,0
90,0.88,0
91,0.88,0
92,0.84,0
93,0.84,0
94,0.8,0
95,0.8,0
96,0.92,0
97,0.72,0
98,0.68,0
99,0.8,0
100,0.72,0
101,0.8,0
102,0.8,0
103,0.84,0
104,0.88,0
105,0.92,0
106,0.8,0
107,0.8,0
108,0.64,0
109,0.76,0
110,0.8,0
111,0.8,0
112,0.88,0
113,0.88,0
114,0.8,0
115,0.92,0
116,0.88,0
117,0.8,0
118,0.92,0
119,0.84,0
120,0.76,0
121,0.8,0
122,0.92,0
123,0.76,0
124,0.88,0
125,0.88,0
126,0.84,0
127,0.76,0
128,0.76,0
129,0.72,0
130,0.8,0
131,0.92,0
132,0.96,0
133,0.8,0
134,0.84,0
135,0.84,0
136,0.76,0
137,0.8,0
138,0.8,0
139,0.76,0
140,0.84,0
141,0.88,0
142,0.76,0
143,0.88,0
144,0.88,0
145,0.92,0
146,0.88,0
147,0.84,0
148,0.96,0
149,1.0,0
150,0.84,0
151,0.76,0
152,0.84,0
153,0.6,0
154,0.84,0
155,0.88,0
156,0.76,0
157,0.8,0
158,0.76,0
159,0.76,0
160,0.92,0
161,0.92,0
162,0.8,0
163,0.76,0
164,0.92,0
165,0.64,0
166,0.88,0
167,0.84,0
168,0.92,0
169,0.88,0
170,0.84,0
171,0.84,0
172,0.88,0
173,0.76,0
174,0.72,0
175,0.92,0
176,0.84,0
177,0.8,0
178,0.88,0
179,0.88,0
180,0.84,0
181,0.92,0
182,0.8,0
183,0.88,0
184,0.76,0
185,0.92,0
186,0.92,0
187,0.76,0
188,0.92,0
189,0.92,0
190,0.92,0
191,0.92,0
192,0.76,0
193,0.88,0
194,0.8,0
195,0.88,0
196,0.88,0
197,0.88,0
198,0.72,0
199,0.92,0
200,0.88,0
