,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.92,0
14,0.92,0
15,0.84,0
16,1.0,0
17,0.96,0
18,0.96,0
19,0.84,0
20,0.88,0
21,0.88,0
22,1.0,0
23,0.92,0
24,0.8,0
25,1.0,0
26,0.84,0
27,0.84,0
28,0.92,0
29,0.84,0
30,0.8,0
31,0.92,0
32,0.92,0
33,0.76,0
34,0.72,0
35,0.84,0
36,0.92,0
37,0.88,0
38,0.92,0
39,0.88,0
40,0.96,0
41,0.96,0
42,0.88,0
43,0.92,0
44,0.88,0
45,0.92,0
46,0.92,0
47,0.88,0
48,0.4,1
49,0.64,0
50,0.44,0
51,0.36,0
52,0.68,0
53,0.36,0
54,0.36,0
55,0.4,0
56,0.52,0
57,0.6,0
58,0.4,0
59,0.44,0
60,0.52,0
61,0.48,0
62,0.56,0
63,0.56,0
64,0.4,0
65,0.56,0
66,0.44,0
67,0.32,0
68,0.6,0
69,0.44,0
70,0.36,0
71,0.4,0
72,0.56,0
73,0.32,0
74,0.52,0
75,0.64,0
76,0.32,0
77,0.64,0
78,0.52,0
79,0.64,0
80,0.6,0
81,0.48,0
82,0.56,0
83,0.56,0
84,0.48,0
85,0.44,0
86,0.52,0
87,0.48,0
88,0.64,0
89,0.48,0
90,0.52,0
91,0.6,0
92,0.48,0
93,0.56,0
94,0.6,0
95,0.52,0
96,0.36,0
97,0.44,0
98,0.6,0
99,0.44,0
100,0.48,0
101,0.44,0
102,0.68,0
103,0.6,0
104,0.56,0
105,0.44,0
106,0.68,0
107,0.72,0
108,0.64,0
109,0.56,0
110,0.56,0
111,0.76,0
112,0.64,0
113,0.52,0
114,0.6,0
115,0.56,0
116,0.56,0
117,0.48,0
118,0.68,0
119,0.44,0
120,0.68,0
121,0.64,0
122,0.6,0
123,0.52,0
124,0.64,0
125,0.48,0
126,0.56,0
127,0.64,0
128,0.72,0
129,0.6,0
130,0.56,0
131,0.48,0
132,0.64,0
133,0.56,0
134,0.76,0
135,0.6,0
136,0.76,0
137,0.72,0
138,0.52,0
139,0.64,0
140,0.4,0
141,0.72,0
142,0.56,0
143,0.6,0
144,0.68,0
145,0.56,0
146,0.56,0
147,0.8,0
148,0.68,0
149,0.68,0
150,0.6,0
151,0.64,0
152,0.76,0
153,0.68,0
154,0.52,0
155,0.4,0
156,0.84,0
157,0.56,0
158,0.6,0
159,0.68,0
160,0.44,0
161,0.72,0
162,0.68,0
163,0.56,0
164,0.64,0
165,0.64,0
166,0.72,0
167,0.8,0
168,0.6,0
169,0.52,0
170,0.68,0
171,0.64,0
172,0.6,0
173,0.52,0
174,0.88,0
175,0.56,0
176,0.72,0
177,0.8,0
178,0.64,0
179,0.68,0
180,0.64,0
181,0.76,0
182,0.52,0
183,0.6,0
184,0.72,0
185,0.72,0
186,0.52,0
187,0.6,0
188,0.6,0
189,0.64,0
190,0.6,0
191,0.76,0
192,0.6,0
193,0.72,0
194,0.52,0
195,0.68,0
196,0.68,0
197,0.72,0
198,0.52,0
199,0.56,0
200,0.48,0
