,0,1
0,0.52,0
1,0.64,0
2,0.8,0
3,0.92,0
4,0.88,0
5,0.96,0
6,0.88,0
7,0.84,0
8,0.88,0
9,0.92,0
10,0.88,0
11,0.88,0
12,0.84,0
13,0.8,0
14,0.84,0
15,0.76,0
16,0.32,1
17,0.4,0
18,0.48,0
19,0.84,0
20,0.36,0
21,0.6,0
22,0.72,0
23,0.68,0
24,0.48,0
25,0.44,0
26,0.56,0
27,0.56,0
28,0.52,0
29,0.72,0
30,0.64,0
31,0.76,0
32,0.52,0
33,0.44,0
34,0.64,0
35,0.72,0
36,0.68,0
37,0.72,0
38,0.76,0
39,0.68,0
40,0.68,0
41,0.56,0
42,0.52,0
43,0.84,0
44,0.72,0
45,0.76,0
46,0.68,0
47,0.72,0
48,0.8,0
49,0.76,0
50,0.8,0
51,0.76,0
52,0.8,0
53,0.76,0
54,0.56,0
55,0.76,0
56,0.76,0
57,0.6,0
58,0.76,0
59,0.84,0
60,0.84,0
61,0.76,0
62,0.72,0
63,0.64,0
64,0.72,0
65,0.8,0
66,0.72,0
67,0.68,0
68,0.8,0
69,0.8,0
70,0.84,0
71,0.8,0
72,0.8,0
73,0.8,0
74,0.88,0
75,0.84,0
76,0.8,0
77,0.84,0
78,0.84,0
79,0.8,0
80,0.84,0
81,0.92,0
82,0.92,0
83,0.88,0
84,0.92,0
85,0.8,0
86,0.76,0
87,0.8,0
88,0.88,0
89,0.88,0
90,0.84,0
91,0.84,0
92,0.84,0
93,0.88,0
94,0.92,0
95,0.72,0
96,0.68,0
97,0.84,0
98,0.68,0
99,0.72,0
100,0.76,0
101,0.84,0
102,0.84,0
103,0.96,0
104,0.8,0
105,0.76,0
106,0.72,0
107,0.76,0
108,0.8,0
109,0.8,0
110,0.8,0
111,0.92,0
112,0.84,0
113,0.92,0
114,0.88,0
115,0.76,0
116,0.92,0
117,0.84,0
118,0.76,0
119,0.72,0
120,0.92,0
121,0.8,0
122,0.88,0
123,0.84,0
124,0.84,0
125,0.76,0
126,0.8,0
127,0.72,0
128,0.76,0
129,0.92,0
130,0.96,0
131,0.8,0
132,0.84,0
133,0.84,0
134,0.84,0
135,0.84,0
136,0.84,0
137,0.8,0
138,0.84,0
139,0.92,0
140,0.72,0
141,0.88,0
142,0.92,0
143,0.92,0
144,0.88,0
145,0.84,0
146,0.96,0
147,1.0,0
148,0.84,0
149,0.8,0
150,0.84,0
151,0.68,0
152,0.8,0
153,0.84,0
154,0.76,0
155,0.84,0
156,0.76,0
157,0.8,0
158,0.92,0
159,0.92,0
160,0.8,0
161,0.8,0
162,0.92,0
163,0.6,0
164,0.88,0
165,0.8,0
166,0.92,0
167,0.84,0
168,0.88,0
169,0.84,0
170,0.88,0
171,0.8,0
172,0.72,0
173,0.92,0
174,0.84,0
175,0.76,0
176,0.84,0
177,0.92,0
178,0.88,0
179,0.84,0
180,0.84,0
181,0.92,0
182,0.76,0
183,0.92,0
184,0.92,0
185,0.76,0
186,1.0,0
187,0.92,0
188,0.88,0
189,0.92,0
190,0.76,0
191,0.84,0
192,0.76,0
193,0.92,0
194,0.88,0
195,0.92,0
196,0.84,0
197,0.92,0
198,0.88,0
199,0.92,0
200,0.84,0
