,0,1
0,0.48,0
1,0.56,0
2,0.72,0
3,0.44,0
4,0.68,0
5,0.64,0
6,0.48,0
7,0.6,0
8,0.64,0
9,0.48,1
10,0.52,0
11,0.48,0
12,0.6,0
13,0.52,0
14,0.64,0
15,0.52,0
16,0.64,0
17,0.52,0
18,0.68,0
19,0.64,0
20,0.6,0
21,0.64,0
22,0.6,0
23,0.68,0
24,0.68,0
25,0.68,0
26,0.56,0
27,0.76,0
28,0.84,0
29,0.56,0
30,0.72,0
31,0.6,0
32,0.52,0
33,0.64,0
34,0.88,0
35,0.6,0
36,0.4,0
37,0.6,0
38,0.6,0
39,0.68,0
40,0.76,0
41,0.6,0
42,0.72,0
43,0.44,0
44,0.56,0
45,0.56,0
46,0.64,0
47,0.56,0
48,0.68,0
49,0.44,0
50,0.64,0
51,0.64,0
52,0.72,0
53,0.64,0
54,0.52,0
55,0.52,0
56,0.8,0
57,0.8,0
58,0.68,0
59,0.64,0
60,0.72,0
61,0.8,0
62,0.72,0
63,0.8,0
64,0.52,0
65,0.52,0
66,0.64,0
67,0.84,0
68,0.64,0
69,0.56,0
70,0.6,0
71,0.52,0
72,0.68,0
73,0.8,0
74,0.6,0
75,0.8,0
76,0.72,0
77,0.48,0
78,0.64,0
79,0.48,0
80,0.6,0
81,0.52,0
82,0.8,0
83,0.8,0
84,0.8,0
85,0.68,0
86,0.64,0
87,0.64,0
88,0.68,0
89,0.52,0
90,0.68,0
91,0.64,0
92,0.72,0
93,0.76,0
94,0.56,0
95,0.72,0
96,0.56,0
97,0.6,0
98,0.76,0
99,0.52,0
100,0.64,0
101,0.64,0
102,0.72,0
103,0.68,0
104,0.64,0
105,0.72,0
106,0.84,0
107,0.64,0
108,0.8,0
109,0.52,0
110,0.68,0
111,0.76,0
112,0.52,0
113,0.64,0
114,0.8,0
115,0.68,0
116,0.52,0
117,0.64,0
118,0.52,0
119,0.68,0
120,0.52,0
121,0.48,0
122,0.68,0
123,0.76,0
124,0.6,0
125,0.68,0
126,0.68,0
127,0.84,0
128,0.72,0
129,0.64,0
130,0.64,0
131,0.56,0
132,0.68,0
133,0.48,0
134,0.56,0
135,0.8,0
136,0.6,0
137,0.72,0
138,0.8,0
139,0.68,0
140,0.76,0
141,0.72,0
142,0.64,0
143,0.6,0
144,0.56,0
145,0.56,0
146,0.72,0
147,0.68,0
148,0.44,0
149,0.68,0
150,0.6,0
151,0.76,0
152,0.64,0
153,0.6,0
154,0.6,0
155,0.64,0
156,0.64,0
157,0.76,0
158,0.68,0
159,0.52,0
160,0.48,0
161,0.68,0
162,0.64,0
163,0.64,0
164,0.44,0
165,0.68,0
166,0.72,0
167,0.68,0
168,0.56,0
169,0.84,0
170,0.6,0
171,0.56,0
172,0.52,0
173,0.8,0
174,0.6,0
175,0.56,0
176,0.76,0
177,0.68,0
178,0.68,0
179,0.64,0
180,0.56,0
181,0.52,0
182,0.72,0
183,0.6,0
184,0.44,0
185,0.56,0
186,0.6,0
187,0.6,0
188,0.6,0
189,0.56,0
190,0.52,0
191,0.6,0
192,0.8,0
193,0.56,0
194,0.76,0
195,0.72,0
196,0.56,0
197,0.76,0
198,0.64,0
199,0.56,0
200,0.64,0
