,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.36,1
8,0.44,0
9,0.52,0
10,0.52,0
11,0.68,0
12,0.6,0
13,0.68,0
14,0.72,0
15,0.56,0
16,0.56,0
17,0.6,0
18,0.84,0
19,0.84,0
20,0.8,0
21,0.92,0
22,0.72,0
23,0.76,0
24,0.88,0
25,0.92,0
26,0.92,0
27,0.96,0
28,0.92,0
29,0.8,0
30,0.96,0
31,0.96,0
32,0.92,0
33,0.64,0
34,0.92,0
35,0.92,0
36,0.84,0
37,0.88,0
38,0.96,0
39,0.92,0
40,0.92,0
41,0.88,0
42,0.92,0
43,1.0,0
44,0.88,0
45,0.88,0
46,0.92,0
47,0.84,0
48,0.84,0
49,0.88,0
50,0.88,0
51,0.96,0
52,0.96,0
53,0.96,0
54,0.88,0
55,0.96,0
56,1.0,0
57,0.84,0
58,0.96,0
59,0.92,0
60,1.0,0
61,0.96,0
62,0.84,0
63,0.96,0
64,0.88,0
65,0.92,0
66,0.96,0
67,0.84,0
68,0.88,0
69,0.92,0
70,0.92,0
71,0.84,0
72,1.0,0
73,0.96,0
74,0.96,0
75,1.0,0
76,0.96,0
77,0.92,0
78,1.0,0
79,0.92,0
80,0.92,0
81,0.96,0
82,0.88,0
83,0.8,0
84,0.96,0
85,0.96,0
86,1.0,0
87,0.88,0
88,0.92,0
89,0.88,0
90,0.92,0
91,0.84,0
92,0.84,0
93,1.0,0
94,0.96,0
95,0.92,0
96,0.8,0
97,0.84,0
98,0.88,0
99,0.92,0
100,0.92,0
101,0.88,0
102,0.88,0
103,0.96,0
104,0.96,0
105,0.96,0
106,0.92,0
107,0.96,0
108,0.92,0
109,0.92,0
110,0.88,0
111,0.88,0
112,0.84,0
113,1.0,0
114,0.84,0
115,0.84,0
116,0.84,0
117,0.96,0
118,0.88,0
119,0.84,0
120,0.92,0
121,1.0,0
122,0.8,0
123,0.92,0
124,0.88,0
125,0.92,0
126,0.88,0
127,0.92,0
128,0.96,0
129,0.92,0
130,0.88,0
131,0.84,0
132,0.88,0
133,0.96,0
134,1.0,0
135,0.92,0
136,0.88,0
137,1.0,0
138,0.96,0
139,0.88,0
140,0.88,0
141,0.88,0
142,0.8,0
143,0.84,0
144,0.88,0
145,0.84,0
146,0.84,0
147,0.88,0
148,0.88,0
149,0.96,0
150,0.96,0
151,0.88,0
152,0.88,0
153,0.96,0
154,0.68,0
155,0.92,0
156,0.92,0
157,0.88,0
158,0.84,0
159,0.84,0
160,0.88,0
161,0.88,0
162,0.92,0
163,0.8,0
164,0.92,0
165,0.92,0
166,0.84,0
167,0.88,0
168,0.88,0
169,0.88,0
170,0.92,0
171,0.92,0
172,0.96,0
173,0.8,0
174,0.92,0
175,0.96,0
176,0.88,0
177,1.0,0
178,0.92,0
179,0.96,0
180,0.96,0
181,0.84,0
182,0.88,0
183,0.84,0
184,0.92,0
185,0.96,0
186,0.92,0
187,0.88,0
188,0.88,0
189,0.92,0
190,0.96,0
191,0.84,0
192,0.88,0
193,0.96,0
194,0.96,0
195,0.96,0
196,0.92,0
197,0.88,0
198,0.96,0
199,0.96,0
200,0.92,0
