,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,0.96,0
38,1.0,0
39,1.0,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,0
46,1.0,0
47,1.0,0
48,1.0,0
49,1.0,0
50,1.0,0
51,1.0,0
52,1.0,0
53,1.0,0
54,1.0,0
55,1.0,0
56,1.0,0
57,1.0,0
58,1.0,0
59,1.0,0
60,1.0,0
61,1.0,0
62,1.0,0
63,1.0,0
64,0.96,0
65,1.0,0
66,1.0,0
67,1.0,0
68,1.0,0
69,1.0,0
70,1.0,0
71,1.0,0
72,1.0,0
73,1.0,0
74,1.0,0
75,0.56,1
76,0.36,0
77,0.28,0
78,0.24,0
79,0.44,0
80,0.48,0
81,0.24,0
82,0.24,0
83,0.32,0
84,0.44,0
85,0.24,0
86,0.52,0
87,0.28,0
88,0.32,0
89,0.4,0
90,0.36,0
91,0.48,0
92,0.44,0
93,0.28,0
94,0.28,0
95,0.4,0
96,0.28,0
97,0.4,0
98,0.32,0
99,0.32,0
100,0.32,0
101,0.4,0
102,0.48,0
103,0.4,0
104,0.36,0
105,0.32,0
106,0.48,0
107,0.4,0
108,0.24,0
109,0.4,0
110,0.44,0
111,0.48,0
112,0.4,0
113,0.56,0
114,0.36,0
115,0.28,0
116,0.28,0
117,0.56,0
118,0.16,0
119,0.44,0
120,0.4,0
121,0.48,0
122,0.24,0
123,0.24,0
124,0.48,0
125,0.44,0
126,0.52,0
127,0.44,0
128,0.32,0
129,0.28,0
130,0.52,0
131,0.56,0
132,0.44,0
133,0.32,0
134,0.16,0
135,0.36,0
136,0.52,0
137,0.36,0
138,0.28,0
139,0.28,0
140,0.48,0
141,0.24,0
142,0.4,0
143,0.44,0
144,0.36,0
145,0.52,0
146,0.36,0
147,0.52,0
148,0.36,0
149,0.68,0
150,0.32,0
151,0.2,0
152,0.48,0
153,0.32,0
154,0.48,0
155,0.52,0
156,0.4,0
157,0.4,0
158,0.24,0
159,0.36,0
160,0.36,0
161,0.36,0
162,0.44,0
163,0.64,0
164,0.64,0
165,0.4,0
166,0.52,0
167,0.48,0
168,0.2,0
169,0.72,0
170,0.6,0
171,0.56,0
172,0.4,0
173,0.44,0
174,0.44,0
175,0.48,0
176,0.4,0
177,0.48,0
178,0.56,0
179,0.36,0
180,0.56,0
181,0.44,0
182,0.6,0
183,0.6,0
184,0.56,0
185,0.6,0
186,0.52,0
187,0.56,0
188,0.4,0
189,0.48,0
190,0.6,0
191,0.68,0
192,0.48,0
193,0.48,0
194,0.52,0
195,0.48,0
196,0.6,0
197,0.52,0
198,0.72,0
199,0.56,0
200,0.56,0
