,0,1
0,0.52,0
1,0.52,0
2,0.8,0
3,0.64,0
4,0.44,0
5,0.52,0
6,0.68,0
7,0.76,0
8,0.64,0
9,0.52,0
10,0.68,0
11,0.48,0
12,0.72,0
13,0.64,0
14,0.6,0
15,0.6,0
16,0.48,0
17,0.64,0
18,0.72,0
19,0.84,0
20,0.56,0
21,0.68,0
22,0.56,0
23,0.52,0
24,0.68,0
25,0.8,0
26,0.68,0
27,0.52,0
28,0.64,0
29,0.52,0
30,0.72,0
31,0.72,0
32,0.72,0
33,0.76,0
34,0.4,0
35,0.6,0
36,0.52,0
37,0.48,1
38,0.36,0
39,0.4,0
40,0.32,0
41,0.32,0
42,0.52,0
43,0.44,0
44,0.4,0
45,0.48,0
46,0.44,0
47,0.52,0
48,0.72,0
49,0.56,0
50,0.36,0
51,0.56,0
52,0.6,0
53,0.6,0
54,0.68,0
55,0.6,0
56,0.56,0
57,0.76,0
58,0.64,0
59,0.72,0
60,0.52,0
61,0.48,0
62,0.84,0
63,0.56,0
64,0.72,0
65,0.64,0
66,0.56,0
67,0.68,0
68,0.88,0
69,0.72,0
70,0.64,0
71,0.76,0
72,0.72,0
73,0.76,0
74,0.72,0
75,0.84,0
76,0.68,0
77,0.52,0
78,0.64,0
79,0.76,0
80,0.64,0
81,0.72,0
82,0.72,0
83,0.76,0
84,0.68,0
85,0.72,0
86,0.64,0
87,0.72,0
88,0.84,0
89,0.88,0
90,0.88,0
91,0.88,0
92,0.72,0
93,0.84,0
94,0.8,0
95,0.88,0
96,0.8,0
97,0.72,0
98,0.56,0
99,0.72,0
100,0.76,0
101,0.8,0
102,0.88,0
103,0.68,0
104,0.8,0
105,0.8,0
106,0.84,0
107,0.84,0
108,0.88,0
109,0.76,0
110,0.88,0
111,0.88,0
112,0.84,0
113,0.88,0
114,0.92,0
115,0.88,0
116,0.84,0
117,0.8,0
118,0.92,0
119,0.84,0
120,0.8,0
121,0.8,0
122,0.8,0
123,0.96,0
124,0.96,0
125,0.96,0
126,0.84,0
127,0.84,0
128,0.88,0
129,0.92,0
130,0.72,0
131,0.76,0
132,0.8,0
133,0.84,0
134,0.92,0
135,0.88,0
136,0.84,0
137,0.92,0
138,0.84,0
139,0.84,0
140,0.92,0
141,0.84,0
142,0.72,0
143,0.92,0
144,0.76,0
145,0.92,0
146,0.84,0
147,0.96,0
148,0.8,0
149,0.84,0
150,0.84,0
151,0.92,0
152,0.8,0
153,0.88,0
154,0.88,0
155,0.88,0
156,0.92,0
157,0.84,0
158,0.96,0
159,0.84,0
160,0.84,0
161,0.76,0
162,0.88,0
163,0.96,0
164,0.96,0
165,0.88,0
166,0.84,0
167,0.92,0
168,0.96,0
169,0.88,0
170,0.8,0
171,0.84,0
172,0.76,0
173,0.84,0
174,0.88,0
175,0.8,0
176,0.8,0
177,0.92,0
178,0.84,0
179,1.0,0
180,0.84,0
181,0.84,0
182,0.92,0
183,0.92,0
184,0.68,0
185,0.92,0
186,0.8,0
187,0.88,0
188,0.76,0
189,0.88,0
190,0.96,0
191,0.88,0
192,0.88,0
193,0.8,0
194,0.92,0
195,0.84,0
196,0.88,0
197,0.96,0
198,0.88,0
199,0.88,0
200,0.92,0
