,0,1
0,0.72,0
1,0.72,0
2,0.88,0
3,0.88,0
4,0.84,0
5,0.8,0
6,0.92,0
7,0.88,0
8,0.88,0
9,0.88,0
10,0.84,0
11,0.96,0
12,0.96,0
13,0.96,0
14,0.92,0
15,0.68,0
16,0.68,0
17,0.88,0
18,0.8,0
19,0.96,0
20,0.88,0
21,0.84,0
22,0.92,0
23,0.84,0
24,0.88,0
25,0.92,0
26,0.8,0
27,0.92,0
28,1.0,0
29,0.88,0
30,0.88,0
31,0.92,0
32,0.88,0
33,0.88,0
34,0.96,0
35,0.88,0
36,0.88,0
37,0.92,0
38,0.76,0
39,0.92,0
40,0.72,1
41,0.4,0
42,0.32,0
43,0.24,0
44,0.48,0
45,0.28,0
46,0.4,0
47,0.48,0
48,0.36,0
49,0.48,0
50,0.24,0
51,0.6,0
52,0.32,0
53,0.48,0
54,0.56,0
55,0.44,0
56,0.6,0
57,0.44,0
58,0.28,0
59,0.48,0
60,0.48,0
61,0.4,0
62,0.44,0
63,0.32,0
64,0.44,0
65,0.48,0
66,0.4,0
67,0.6,0
68,0.32,0
69,0.52,0
70,0.44,0
71,0.72,0
72,0.4,0
73,0.52,0
74,0.56,0
75,0.36,0
76,0.64,0
77,0.6,0
78,0.64,0
79,0.6,0
80,0.32,0
81,0.56,0
82,0.52,0
83,0.4,0
84,0.44,0
85,0.48,0
86,0.48,0
87,0.6,0
88,0.68,0
89,0.6,0
90,0.56,0
91,0.68,0
92,0.64,0
93,0.64,0
94,0.6,0
95,0.6,0
96,0.56,0
97,0.44,0
98,0.68,0
99,0.56,0
100,0.52,0
101,0.64,0
102,0.56,0
103,0.52,0
104,0.68,0
105,0.56,0
106,0.64,0
107,0.76,0
108,0.48,0
109,0.68,0
110,0.56,0
111,0.48,0
112,0.64,0
113,0.76,0
114,0.92,0
115,0.48,0
116,0.64,0
117,0.72,0
118,0.64,0
119,0.68,0
120,0.68,0
121,0.6,0
122,0.72,0
123,0.56,0
124,0.52,0
125,0.56,0
126,0.6,0
127,0.52,0
128,0.6,0
129,0.72,0
130,0.52,0
131,0.68,0
132,0.64,0
133,0.56,0
134,0.76,0
135,0.72,0
136,0.68,0
137,0.72,0
138,0.52,0
139,0.68,0
140,0.56,0
141,0.64,0
142,0.76,0
143,0.4,0
144,0.52,0
145,0.68,0
146,0.72,0
147,0.6,0
148,0.64,0
149,0.6,0
150,0.64,0
151,0.44,0
152,0.56,0
153,0.68,0
154,0.64,0
155,0.64,0
156,0.76,0
157,0.6,0
158,0.8,0
159,0.76,0
160,0.56,0
161,0.68,0
162,0.52,0
163,0.68,0
164,0.32,0
165,0.56,0
166,0.8,0
167,0.72,0
168,0.72,0
169,0.72,0
170,0.64,0
171,0.64,0
172,0.64,0
173,0.6,0
174,0.56,0
175,0.56,0
176,0.76,0
177,0.6,0
178,0.64,0
179,0.52,0
180,0.76,0
181,0.64,0
182,0.72,0
183,0.64,0
184,0.64,0
185,0.6,0
186,0.72,0
187,0.64,0
188,0.68,0
189,0.6,0
190,0.6,0
191,0.44,0
192,0.68,0
193,0.64,0
194,0.64,0
195,0.48,0
196,0.64,0
197,0.76,0
198,0.68,0
199,0.52,0
200,0.84,0
