,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.92,0
14,0.92,0
15,0.84,0
16,1.0,0
17,0.96,0
18,0.96,0
19,0.84,0
20,0.88,0
21,0.88,0
22,1.0,0
23,0.92,0
24,0.8,0
25,1.0,0
26,0.84,0
27,0.84,0
28,0.92,0
29,0.84,0
30,0.8,0
31,0.92,0
32,0.92,0
33,0.76,0
34,0.72,0
35,0.84,0
36,0.92,0
37,0.88,0
38,0.92,0
39,0.88,0
40,0.96,0
41,0.96,0
42,0.88,0
43,0.92,0
44,0.88,0
45,0.92,0
46,0.92,0
47,0.88,0
48,0.92,0
49,1.0,0
50,0.92,0
51,0.92,0
52,0.92,0
53,0.92,0
54,0.8,0
55,0.92,0
56,0.92,0
57,1.0,0
58,0.96,0
59,0.92,0
60,0.96,0
61,1.0,0
62,0.92,0
63,0.72,0
64,0.72,0
65,0.92,0
66,0.88,0
67,0.84,0
68,0.4,1
69,0.64,0
70,0.48,0
71,0.32,0
72,0.68,0
73,0.36,0
74,0.4,0
75,0.4,0
76,0.52,0
77,0.56,0
78,0.32,0
79,0.44,0
80,0.48,0
81,0.44,0
82,0.56,0
83,0.56,0
84,0.36,0
85,0.56,0
86,0.44,0
87,0.28,0
88,0.64,0
89,0.44,0
90,0.32,0
91,0.44,0
92,0.56,0
93,0.32,0
94,0.52,0
95,0.64,0
96,0.36,0
97,0.6,0
98,0.6,0
99,0.6,0
100,0.6,0
101,0.48,0
102,0.6,0
103,0.52,0
104,0.44,0
105,0.52,0
106,0.52,0
107,0.44,0
108,0.64,0
109,0.44,0
110,0.48,0
111,0.6,0
112,0.36,0
113,0.56,0
114,0.64,0
115,0.52,0
116,0.32,0
117,0.44,0
118,0.52,0
119,0.36,0
120,0.52,0
121,0.32,0
122,0.68,0
123,0.6,0
124,0.56,0
125,0.44,0
126,0.56,0
127,0.72,0
128,0.6,0
129,0.52,0
130,0.56,0
131,0.52,0
132,0.52,0
133,0.56,0
134,0.44,0
135,0.52,0
136,0.52,0
137,0.48,0
138,0.52,0
139,0.48,0
140,0.6,0
141,0.6,0
142,0.56,0
143,0.52,0
144,0.6,0
145,0.36,0
146,0.56,0
147,0.68,0
148,0.68,0
149,0.52,0
150,0.52,0
151,0.36,0
152,0.56,0
153,0.6,0
154,0.68,0
155,0.52,0
156,0.68,0
157,0.68,0
158,0.52,0
159,0.56,0
160,0.48,0
161,0.68,0
162,0.48,0
163,0.48,0
164,0.64,0
165,0.56,0
166,0.48,0
167,0.8,0
168,0.64,0
169,0.64,0
170,0.68,0
171,0.64,0
172,0.72,0
173,0.68,0
174,0.48,0
175,0.44,0
176,0.64,0
177,0.52,0
178,0.52,0
179,0.64,0
180,0.44,0
181,0.64,0
182,0.64,0
183,0.48,0
184,0.6,0
185,0.6,0
186,0.64,0
187,0.76,0
188,0.6,0
189,0.48,0
190,0.68,0
191,0.56,0
192,0.52,0
193,0.6,0
194,0.84,0
195,0.44,0
196,0.6,0
197,0.68,0
198,0.64,0
199,0.68,0
200,0.56,0
