,0,1
0,0.52,0
1,0.52,0
2,0.8,0
3,0.64,0
4,0.44,0
5,0.52,0
6,0.68,0
7,0.76,0
8,0.64,0
9,0.52,0
10,0.52,1
11,0.32,0
12,0.4,0
13,0.4,0
14,0.48,0
15,0.44,0
16,0.52,0
17,0.64,0
18,0.6,0
19,0.44,0
20,0.72,0
21,0.72,0
22,0.88,0
23,0.68,0
24,0.72,0
25,0.64,0
26,0.68,0
27,0.88,0
28,0.8,0
29,0.72,0
30,0.84,0
31,0.76,0
32,0.84,0
33,0.72,0
34,0.88,0
35,0.92,0
36,0.72,0
37,0.92,0
38,0.88,0
39,0.88,0
40,0.88,0
41,0.88,0
42,0.88,0
43,0.8,0
44,0.8,0
45,0.88,0
46,0.92,0
47,0.88,0
48,0.84,0
49,0.8,0
50,0.68,0
51,0.76,0
52,0.84,0
53,0.84,0
54,0.96,0
55,0.84,0
56,0.88,0
57,0.84,0
58,0.88,0
59,0.96,0
60,0.88,0
61,0.88,0
62,0.92,0
63,0.92,0
64,0.92,0
65,0.84,0
66,0.88,0
67,0.88,0
68,0.88,0
69,0.92,0
70,0.76,0
71,0.8,0
72,0.8,0
73,0.88,0
74,0.84,0
75,0.96,0
76,0.88,0
77,0.92,0
78,0.96,0
79,0.92,0
80,0.92,0
81,0.88,0
82,0.88,0
83,0.88,0
84,0.92,0
85,0.88,0
86,0.76,0
87,0.96,0
88,0.96,0
89,0.92,0
90,0.84,0
91,0.92,0
92,0.88,0
93,0.84,0
94,0.76,0
95,0.84,0
96,1.0,0
97,0.96,0
98,0.92,0
99,0.84,0
100,0.88,0
101,0.88,0
102,0.84,0
103,0.84,0
104,0.88,0
105,0.88,0
106,0.92,0
107,0.96,0
108,0.96,0
109,0.88,0
110,0.96,0
111,0.84,0
112,0.84,0
113,0.8,0
114,0.88,0
115,0.84,0
116,1.0,0
117,0.76,0
118,0.84,0
119,0.84,0
120,0.96,0
121,0.84,0
122,0.88,0
123,0.88,0
124,1.0,0
125,0.8,0
126,0.92,0
127,0.88,0
128,0.92,0
129,0.92,0
130,0.92,0
131,0.96,0
132,0.92,0
133,0.8,0
134,0.8,0
135,0.88,0
136,0.92,0
137,1.0,0
138,0.88,0
139,0.88,0
140,0.96,0
141,0.96,0
142,0.88,0
143,0.84,0
144,0.92,0
145,0.8,0
146,0.84,0
147,0.84,0
148,0.84,0
149,0.84,0
150,0.88,0
151,0.88,0
152,1.0,0
153,0.96,0
154,0.84,0
155,0.88,0
156,0.96,0
157,0.68,0
158,0.88,0
159,0.92,0
160,0.88,0
161,0.84,0
162,0.84,0
163,0.88,0
164,0.88,0
165,0.92,0
166,0.8,0
167,0.96,0
168,0.88,0
169,0.8,0
170,0.88,0
171,0.88,0
172,0.88,0
173,0.92,0
174,0.92,0
175,0.96,0
176,0.8,0
177,0.96,0
178,0.96,0
179,0.84,0
180,1.0,0
181,0.92,0
182,0.92,0
183,0.96,0
184,0.8,0
185,0.84,0
186,0.84,0
187,0.84,0
188,0.96,0
189,0.88,0
190,0.88,0
191,0.88,0
192,0.92,0
193,0.96,0
194,0.84,0
195,0.88,0
196,0.96,0
197,0.96,0
198,0.96,0
199,0.92,0
200,0.84,0
