,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.92,0
14,0.92,0
15,0.84,0
16,1.0,0
17,0.96,0
18,0.96,0
19,0.84,0
20,0.88,0
21,0.88,0
22,1.0,0
23,0.92,0
24,0.8,0
25,1.0,0
26,0.84,0
27,0.84,0
28,0.92,0
29,0.84,0
30,0.8,0
31,0.92,0
32,0.92,0
33,0.76,0
34,0.72,0
35,0.84,0
36,0.92,0
37,0.88,0
38,0.92,0
39,0.88,0
40,0.96,0
41,0.96,0
42,0.88,0
43,0.92,0
44,0.88,0
45,0.92,0
46,0.92,0
47,0.88,0
48,0.92,0
49,1.0,0
50,0.92,0
51,0.92,0
52,0.92,0
53,0.92,0
54,0.8,0
55,0.92,0
56,0.92,0
57,1.0,0
58,0.96,0
59,0.92,0
60,0.96,0
61,1.0,0
62,0.4,1
63,0.64,0
64,0.44,0
65,0.36,0
66,0.68,0
67,0.36,0
68,0.36,0
69,0.4,0
70,0.52,0
71,0.6,0
72,0.4,0
73,0.44,0
74,0.44,0
75,0.48,0
76,0.56,0
77,0.52,0
78,0.4,0
79,0.56,0
80,0.44,0
81,0.28,0
82,0.6,0
83,0.44,0
84,0.36,0
85,0.4,0
86,0.56,0
87,0.32,0
88,0.56,0
89,0.64,0
90,0.32,0
91,0.64,0
92,0.52,0
93,0.64,0
94,0.6,0
95,0.44,0
96,0.56,0
97,0.56,0
98,0.44,0
99,0.52,0
100,0.48,0
101,0.48,0
102,0.64,0
103,0.44,0
104,0.52,0
105,0.6,0
106,0.4,0
107,0.56,0
108,0.6,0
109,0.52,0
110,0.36,0
111,0.48,0
112,0.56,0
113,0.4,0
114,0.52,0
115,0.4,0
116,0.68,0
117,0.6,0
118,0.56,0
119,0.44,0
120,0.6,0
121,0.72,0
122,0.56,0
123,0.56,0
124,0.52,0
125,0.64,0
126,0.52,0
127,0.52,0
128,0.48,0
129,0.52,0
130,0.48,0
131,0.48,0
132,0.56,0
133,0.48,0
134,0.6,0
135,0.6,0
136,0.6,0
137,0.52,0
138,0.64,0
139,0.36,0
140,0.56,0
141,0.64,0
142,0.68,0
143,0.52,0
144,0.56,0
145,0.44,0
146,0.56,0
147,0.64,0
148,0.68,0
149,0.52,0
150,0.64,0
151,0.72,0
152,0.48,0
153,0.64,0
154,0.4,0
155,0.72,0
156,0.48,0
157,0.52,0
158,0.68,0
159,0.52,0
160,0.52,0
161,0.8,0
162,0.64,0
163,0.64,0
164,0.64,0
165,0.64,0
166,0.8,0
167,0.68,0
168,0.48,0
169,0.4,0
170,0.64,0
171,0.52,0
172,0.56,0
173,0.6,0
174,0.44,0
175,0.68,0
176,0.64,0
177,0.48,0
178,0.6,0
179,0.6,0
180,0.68,0
181,0.72,0
182,0.6,0
183,0.52,0
184,0.68,0
185,0.56,0
186,0.56,0
187,0.56,0
188,0.88,0
189,0.48,0
190,0.6,0
191,0.68,0
192,0.64,0
193,0.68,0
194,0.56,0
195,0.76,0
196,0.56,0
197,0.56,0
198,0.64,0
199,0.72,0
200,0.4,0
