,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.92,0
19,0.84,0
20,0.4,1
21,0.48,0
22,0.4,0
23,0.44,0
24,0.6,0
25,0.44,0
26,0.64,0
27,0.6,0
28,0.48,0
29,0.52,0
30,0.4,0
31,0.64,0
32,0.48,0
33,0.28,0
34,0.4,0
35,0.48,0
36,0.72,0
37,0.6,0
38,0.8,0
39,0.44,0
40,0.84,0
41,0.64,0
42,0.64,0
43,0.56,0
44,0.68,0
45,0.72,0
46,0.6,0
47,0.76,0
48,0.68,0
49,0.72,0
50,0.68,0
51,0.72,0
52,0.72,0
53,0.88,0
54,0.72,0
55,0.8,0
56,0.76,0
57,0.84,0
58,0.8,0
59,0.8,0
60,0.72,0
61,0.84,0
62,0.84,0
63,0.76,0
64,0.84,0
65,0.88,0
66,0.92,0
67,0.72,0
68,0.8,0
69,0.84,0
70,0.84,0
71,0.8,0
72,0.72,0
73,0.88,0
74,0.84,0
75,0.92,0
76,0.92,0
77,0.96,0
78,0.88,0
79,0.92,0
80,0.88,0
81,0.88,0
82,1.0,0
83,0.88,0
84,0.88,0
85,0.96,0
86,0.96,0
87,1.0,0
88,0.96,0
89,0.96,0
90,0.96,0
91,0.84,0
92,0.96,0
93,1.0,0
94,0.88,0
95,0.88,0
96,0.8,0
97,1.0,0
98,0.92,0
99,0.88,0
100,0.88,0
101,0.92,0
102,0.92,0
103,0.92,0
104,0.96,0
105,0.88,0
106,0.96,0
107,1.0,0
108,0.96,0
109,0.88,0
110,0.88,0
111,0.88,0
112,0.88,0
113,0.8,0
114,0.88,0
115,0.96,0
116,0.96,0
117,0.96,0
118,1.0,0
119,0.92,0
120,0.88,0
121,1.0,0
122,0.96,0
123,0.96,0
124,0.92,0
125,0.8,0
126,0.92,0
127,0.84,0
128,0.92,0
129,0.92,0
130,0.88,0
131,0.92,0
132,0.84,0
133,0.92,0
134,0.96,0
135,0.84,0
136,0.92,0
137,0.88,0
138,0.92,0
139,0.88,0
140,0.96,0
141,0.88,0
142,0.96,0
143,0.92,0
144,0.76,0
145,0.8,0
146,0.92,0
147,1.0,0
148,0.92,0
149,0.88,0
150,0.96,0
151,0.96,0
152,0.96,0
153,0.96,0
154,0.92,0
155,0.84,0
156,0.88,0
157,0.84,0
158,0.88,0
159,0.84,0
160,0.88,0
161,0.84,0
162,1.0,0
163,1.0,0
164,0.88,0
165,0.92,0
166,1.0,0
167,0.84,0
168,0.96,0
169,0.92,0
170,0.92,0
171,0.92,0
172,0.88,0
173,0.92,0
174,0.88,0
175,0.96,0
176,0.84,0
177,0.96,0
178,0.92,0
179,0.96,0
180,0.92,0
181,0.92,0
182,0.92,0
183,0.92,0
184,0.96,0
185,0.96,0
186,0.8,0
187,1.0,0
188,0.96,0
189,0.92,0
190,1.0,0
191,0.92,0
192,1.0,0
193,0.92,0
194,0.84,0
195,0.96,0
196,0.88,0
197,0.88,0
198,1.0,0
199,0.96,0
200,0.92,0
