,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,0.96,0
29,0.92,0
30,1.0,0
31,1.0,0
32,0.96,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,1.0,0
38,1.0,0
39,0.96,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,0.96,0
46,1.0,0
47,0.96,0
48,0.96,0
49,1.0,0
50,0.96,0
51,1.0,0
52,1.0,0
53,0.92,0
54,0.96,0
55,1.0,0
56,1.0,0
57,0.56,1
58,0.36,0
59,0.28,0
60,0.24,0
61,0.44,0
62,0.48,0
63,0.24,0
64,0.24,0
65,0.32,0
66,0.44,0
67,0.24,0
68,0.52,0
69,0.28,0
70,0.32,0
71,0.4,0
72,0.36,0
73,0.48,0
74,0.44,0
75,0.28,0
76,0.28,0
77,0.4,0
78,0.28,0
79,0.4,0
80,0.32,0
81,0.32,0
82,0.32,0
83,0.4,0
84,0.48,0
85,0.4,0
86,0.36,0
87,0.32,0
88,0.48,0
89,0.4,0
90,0.24,0
91,0.4,0
92,0.44,0
93,0.48,0
94,0.4,0
95,0.56,0
96,0.36,0
97,0.28,0
98,0.28,0
99,0.56,0
100,0.16,0
101,0.44,0
102,0.4,0
103,0.48,0
104,0.24,0
105,0.24,0
106,0.48,0
107,0.44,0
108,0.52,0
109,0.44,0
110,0.32,0
111,0.28,0
112,0.52,0
113,0.56,0
114,0.44,0
115,0.32,0
116,0.24,0
117,0.44,0
118,0.52,0
119,0.4,0
120,0.32,0
121,0.4,0
122,0.48,0
123,0.32,0
124,0.48,0
125,0.52,0
126,0.44,0
127,0.56,0
128,0.36,0
129,0.56,0
130,0.56,0
131,0.84,0
132,0.36,0
133,0.32,0
134,0.56,0
135,0.56,0
136,0.56,0
137,0.64,0
138,0.52,0
139,0.48,0
140,0.32,0
141,0.52,0
142,0.56,0
143,0.52,0
144,0.52,0
145,0.68,0
146,0.72,0
147,0.4,0
148,0.68,0
149,0.56,0
150,0.48,0
151,0.72,0
152,0.68,0
153,0.6,0
154,0.52,0
155,0.52,0
156,0.52,0
157,0.6,0
158,0.52,0
159,0.6,0
160,0.64,0
161,0.44,0
162,0.68,0
163,0.44,0
164,0.6,0
165,0.64,0
166,0.64,0
167,0.56,0
168,0.56,0
169,0.6,0
170,0.52,0
171,0.56,0
172,0.68,0
173,0.76,0
174,0.48,0
175,0.56,0
176,0.6,0
177,0.52,0
178,0.56,0
179,0.52,0
180,0.72,0
181,0.6,0
182,0.56,0
183,0.72,0
184,0.64,0
185,0.88,0
186,0.68,0
187,0.72,0
188,0.64,0
189,0.64,0
190,0.56,0
191,0.56,0
192,0.52,0
193,0.64,0
194,0.56,0
195,0.64,0
196,0.68,0
197,0.8,0
198,0.72,0
199,0.8,0
200,0.52,0
