,0,1
0,0.56,0
1,0.68,0
2,0.84,0
3,0.88,0
4,0.92,0
5,0.96,0
6,0.84,0
7,0.8,0
8,0.92,0
9,0.84,0
10,0.92,0
11,0.88,0
12,0.92,0
13,0.28,1
14,0.44,0
15,0.52,0
16,0.84,0
17,0.44,0
18,0.56,0
19,0.72,0
20,0.72,0
21,0.52,0
22,0.48,0
23,0.56,0
24,0.56,0
25,0.64,0
26,0.68,0
27,0.72,0
28,0.68,0
29,0.68,0
30,0.52,0
31,0.72,0
32,0.88,0
33,0.76,0
34,0.76,0
35,0.72,0
36,0.8,0
37,0.72,0
38,0.68,0
39,0.56,0
40,0.8,0
41,0.68,0
42,0.76,0
43,0.68,0
44,0.72,0
45,0.92,0
46,0.8,0
47,0.8,0
48,0.84,0
49,0.8,0
50,0.72,0
51,0.68,0
52,0.88,0
53,0.76,0
54,0.72,0
55,0.76,0
56,0.8,0
57,0.92,0
58,0.8,0
59,0.72,0
60,0.68,0
61,0.68,0
62,0.84,0
63,0.76,0
64,0.76,0
65,0.84,0
66,0.8,0
67,0.84,0
68,0.8,0
69,0.8,0
70,0.8,0
71,0.96,0
72,0.84,0
73,0.76,0
74,0.84,0
75,0.84,0
76,0.8,0
77,0.84,0
78,0.96,0
79,0.84,0
80,0.88,0
81,0.96,0
82,0.8,0
83,0.76,0
84,0.88,0
85,0.92,0
86,0.88,0
87,0.84,0
88,0.84,0
89,0.8,0
90,0.92,0
91,0.96,0
92,0.8,0
93,0.76,0
94,0.88,0
95,0.72,0
96,0.8,0
97,0.76,0
98,0.84,0
99,0.92,0
100,0.92,0
101,0.8,0
102,0.8,0
103,0.72,0
104,0.76,0
105,0.8,0
106,0.76,0
107,0.84,0
108,0.92,0
109,0.84,0
110,0.92,0
111,0.88,0
112,0.8,0
113,0.92,0
114,0.84,0
115,0.76,0
116,0.84,0
117,0.88,0
118,0.8,0
119,0.88,0
120,0.88,0
121,0.8,0
122,0.8,0
123,0.84,0
124,0.76,0
125,0.84,0
126,0.92,0
127,0.96,0
128,0.8,0
129,0.88,0
130,0.84,0
131,0.88,0
132,0.84,0
133,0.88,0
134,0.84,0
135,0.88,0
136,0.88,0
137,0.8,0
138,0.88,0
139,0.92,0
140,0.92,0
141,0.88,0
142,0.84,0
143,0.96,0
144,1.0,0
145,0.84,0
146,0.76,0
147,0.88,0
148,0.64,0
149,0.84,0
150,0.84,0
151,0.76,0
152,0.8,0
153,0.76,0
154,0.8,0
155,0.88,0
156,0.96,0
157,0.84,0
158,0.8,0
159,0.92,0
160,0.64,0
161,0.88,0
162,0.84,0
163,0.92,0
164,0.88,0
165,0.84,0
166,0.88,0
167,0.88,0
168,0.92,0
169,0.68,0
170,0.92,0
171,0.84,0
172,0.8,0
173,0.84,0
174,0.88,0
175,0.84,0
176,0.92,0
177,0.8,0
178,0.96,0
179,0.72,0
180,0.92,0
181,0.92,0
182,0.84,0
183,0.96,0
184,0.92,0
185,0.92,0
186,0.92,0
187,0.76,0
188,0.84,0
189,0.8,0
190,0.88,0
191,0.88,0
192,0.92,0
193,0.84,0
194,0.92,0
195,0.92,0
196,0.92,0
197,0.88,0
198,0.88,0
199,0.96,0
200,0.92,0
