,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,0.96,0
29,0.6,1
30,0.6,0
31,0.76,0
32,0.68,0
33,0.68,0
34,0.6,0
35,0.6,0
36,0.64,0
37,0.6,0
38,0.68,0
39,0.8,0
40,0.68,0
41,0.84,0
42,0.84,0
43,0.76,0
44,0.68,0
45,0.52,0
46,0.64,0
47,0.56,0
48,0.76,0
49,0.48,0
50,0.64,0
51,0.64,0
52,0.6,0
53,0.72,0
54,0.68,0
55,0.68,0
56,0.68,0
57,0.64,0
58,0.76,0
59,0.72,0
60,0.72,0
61,0.68,0
62,0.6,0
63,0.68,0
64,0.68,0
65,0.8,0
66,0.68,0
67,0.6,0
68,0.56,0
69,0.56,0
70,0.44,0
71,0.56,0
72,0.6,0
73,0.88,0
74,0.56,0
75,0.56,0
76,0.72,0
77,0.72,0
78,0.68,0
79,0.8,0
80,0.84,0
81,0.8,0
82,0.52,0
83,0.84,0
84,0.72,0
85,0.6,0
86,0.68,0
87,0.8,0
88,0.8,0
89,0.68,0
90,0.76,0
91,0.6,0
92,0.76,0
93,0.68,0
94,0.76,0
95,0.72,0
96,0.76,0
97,0.68,0
98,0.76,0
99,0.68,0
100,0.76,0
101,0.68,0
102,0.88,0
103,0.8,0
104,0.76,0
105,0.6,0
106,0.68,0
107,0.92,0
108,0.8,0
109,0.64,0
110,0.8,0
111,0.64,0
112,0.72,0
113,0.64,0
114,0.8,0
115,0.84,0
116,0.84,0
117,0.76,0
118,0.68,0
119,0.72,0
120,0.8,0
121,0.76,0
122,0.72,0
123,0.76,0
124,0.84,0
125,0.8,0
126,0.8,0
127,0.8,0
128,0.72,0
129,0.84,0
130,0.68,0
131,0.64,0
132,0.64,0
133,0.76,0
134,0.76,0
135,0.92,0
136,0.72,0
137,0.72,0
138,0.68,0
139,0.8,0
140,0.56,0
141,0.72,0
142,0.76,0
143,0.88,0
144,0.72,0
145,0.76,0
146,0.8,0
147,0.88,0
148,0.76,0
149,0.72,0
150,0.8,0
151,0.76,0
152,0.84,0
153,0.68,0
154,0.88,0
155,0.88,0
156,0.92,0
157,0.88,0
158,0.8,0
159,0.88,0
160,0.96,0
161,0.84,0
162,0.76,0
163,0.8,0
164,0.68,0
165,0.68,0
166,0.84,0
167,0.72,0
168,0.76,0
169,0.8,0
170,0.8,0
171,0.88,0
172,0.88,0
173,0.84,0
174,0.76,0
175,0.8,0
176,0.6,0
177,0.8,0
178,0.76,0
179,0.84,0
180,0.68,0
181,0.84,0
182,0.8,0
183,0.84,0
184,0.84,0
185,0.6,0
186,0.84,0
187,0.84,0
188,0.72,0
189,0.8,0
190,0.88,0
191,0.84,0
192,0.88,0
193,0.8,0
194,0.84,0
195,0.64,0
196,0.88,0
197,0.88,0
198,0.8,0
199,0.92,0
200,0.8,0
