,0,1
0,0.48,0
1,0.68,0
2,0.76,0
3,0.76,0
4,0.64,0
5,0.72,0
6,0.56,0
7,0.76,0
8,0.84,0
9,0.8,0
10,0.64,0
11,0.68,0
12,0.76,0
13,0.8,0
14,0.76,0
15,0.68,0
16,0.68,0
17,0.76,0
18,0.76,0
19,0.84,0
20,0.72,0
21,0.88,0
22,0.8,0
23,0.68,0
24,0.72,0
25,0.68,0
26,0.6,0
27,0.6,0
28,0.72,0
29,0.6,0
30,0.76,0
31,0.68,0
32,0.44,0
33,0.76,0
34,0.52,0
35,0.76,0
36,0.64,0
37,0.8,0
38,0.64,0
39,0.68,0
40,0.64,1
41,0.28,0
42,0.16,0
43,0.32,0
44,0.44,0
45,0.4,0
46,0.4,0
47,0.32,0
48,0.44,0
49,0.4,0
50,0.44,0
51,0.48,0
52,0.44,0
53,0.4,0
54,0.48,0
55,0.4,0
56,0.52,0
57,0.6,0
58,0.44,0
59,0.4,0
60,0.52,0
61,0.4,0
62,0.56,0
63,0.56,0
64,0.4,0
65,0.52,0
66,0.44,0
67,0.68,0
68,0.52,0
69,0.52,0
70,0.56,0
71,0.64,0
72,0.64,0
73,0.56,0
74,0.68,0
75,0.56,0
76,0.64,0
77,0.6,0
78,0.64,0
79,0.36,0
80,0.52,0
81,0.6,0
82,0.6,0
83,0.64,0
84,0.6,0
85,0.56,0
86,0.68,0
87,0.64,0
88,0.68,0
89,0.76,0
90,0.68,0
91,0.84,0
92,0.76,0
93,0.84,0
94,0.56,0
95,0.72,0
96,0.76,0
97,0.72,0
98,0.76,0
99,0.8,0
100,0.72,0
101,0.52,0
102,0.64,0
103,0.56,0
104,0.76,0
105,0.84,0
106,0.64,0
107,0.56,0
108,0.6,0
109,0.72,0
110,0.76,0
111,0.84,0
112,0.84,0
113,0.8,0
114,0.72,0
115,0.76,0
116,0.76,0
117,0.8,0
118,0.84,0
119,0.68,0
120,0.72,0
121,0.84,0
122,0.8,0
123,0.6,0
124,0.72,0
125,0.76,0
126,0.88,0
127,0.84,0
128,0.84,0
129,0.8,0
130,0.76,0
131,0.88,0
132,0.8,0
133,0.68,0
134,0.76,0
135,0.76,0
136,0.84,0
137,0.8,0
138,0.8,0
139,0.76,0
140,0.84,0
141,0.72,0
142,0.64,0
143,0.76,0
144,0.84,0
145,0.72,0
146,0.92,0
147,0.72,0
148,0.8,0
149,0.6,0
150,0.72,0
151,0.76,0
152,0.76,0
153,0.76,0
154,0.84,0
155,0.88,0
156,0.76,0
157,0.72,0
158,0.8,0
159,0.8,0
160,0.76,0
161,0.96,0
162,0.84,0
163,0.76,0
164,0.68,0
165,0.84,0
166,0.96,0
167,0.8,0
168,0.84,0
169,0.92,0
170,0.76,0
171,0.92,0
172,0.84,0
173,0.72,0
174,0.8,0
175,0.76,0
176,0.76,0
177,0.84,0
178,0.76,0
179,0.76,0
180,0.92,0
181,0.72,0
182,1.0,0
183,0.8,0
184,0.76,0
185,0.8,0
186,0.76,0
187,0.64,0
188,0.84,0
189,0.8,0
190,0.8,0
191,0.76,0
192,0.84,0
193,0.84,0
194,0.84,0
195,0.72,0
196,0.72,0
197,0.68,0
198,0.72,0
199,0.8,0
200,0.88,0
