,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.44,1
15,0.44,0
16,0.48,0
17,0.48,0
18,0.6,0
19,0.48,0
20,0.64,0
21,0.64,0
22,0.52,0
23,0.48,0
24,0.4,0
25,0.72,0
26,0.56,0
27,0.44,0
28,0.56,0
29,0.52,0
30,0.72,0
31,0.64,0
32,0.8,0
33,0.56,0
34,0.84,0
35,0.8,0
36,0.8,0
37,0.88,0
38,0.76,0
39,0.92,0
40,0.6,0
41,0.88,0
42,0.88,0
43,0.84,0
44,0.72,0
45,0.8,0
46,0.84,0
47,0.88,0
48,0.8,0
49,0.88,0
50,0.88,0
51,0.92,0
52,0.84,0
53,0.88,0
54,0.88,0
55,0.92,0
56,0.88,0
57,0.84,0
58,0.92,0
59,0.92,0
60,0.96,0
61,0.92,0
62,0.8,0
63,0.88,0
64,0.88,0
65,0.84,0
66,0.84,0
67,1.0,0
68,0.84,0
69,0.8,0
70,0.92,0
71,0.88,0
72,0.88,0
73,0.96,0
74,0.84,0
75,0.88,0
76,1.0,0
77,0.88,0
78,0.84,0
79,1.0,0
80,1.0,0
81,0.96,0
82,0.96,0
83,0.96,0
84,0.96,0
85,0.92,0
86,0.96,0
87,0.92,0
88,0.96,0
89,0.88,0
90,0.84,0
91,0.96,0
92,0.96,0
93,0.96,0
94,0.88,0
95,0.92,0
96,0.88,0
97,0.96,0
98,0.88,0
99,0.84,0
100,0.96,0
101,1.0,0
102,0.96,0
103,0.88,0
104,0.88,0
105,0.88,0
106,0.88,0
107,0.88,0
108,0.92,0
109,0.96,0
110,0.92,0
111,0.96,0
112,1.0,0
113,0.92,0
114,0.96,0
115,0.96,0
116,0.92,0
117,0.84,0
118,0.92,0
119,0.84,0
120,0.96,0
121,0.88,0
122,0.84,0
123,0.92,0
124,0.92,0
125,0.88,0
126,0.88,0
127,0.92,0
128,1.0,0
129,0.8,0
130,0.92,0
131,0.84,0
132,0.92,0
133,0.92,0
134,0.96,0
135,0.96,0
136,0.92,0
137,0.88,0
138,0.76,0
139,0.88,0
140,0.92,0
141,1.0,0
142,0.92,0
143,0.92,0
144,0.96,0
145,1.0,0
146,0.96,0
147,0.96,0
148,0.88,0
149,0.8,0
150,0.88,0
151,0.88,0
152,0.84,0
153,0.84,0
154,0.88,0
155,0.84,0
156,0.96,0
157,1.0,0
158,0.84,0
159,0.88,0
160,0.96,0
161,0.68,0
162,0.96,0
163,0.88,0
164,0.88,0
165,0.88,0
166,0.88,0
167,0.88,0
168,0.88,0
169,1.0,0
170,0.84,0
171,0.92,0
172,0.92,0
173,0.92,0
174,0.88,0
175,0.88,0
176,0.92,0
177,0.92,0
178,0.92,0
179,0.96,0
180,0.8,0
181,0.96,0
182,0.96,0
183,0.88,0
184,1.0,0
185,0.92,0
186,1.0,0
187,0.96,0
188,0.88,0
189,0.92,0
190,0.84,0
191,0.88,0
192,0.96,0
193,0.92,0
194,0.88,0
195,0.88,0
196,0.96,0
197,0.96,0
198,0.88,0
199,0.88,0
200,0.96,0
