,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,0.96,0
4,1.0,0
5,1.0,0
6,1.0,0
7,0.96,0
8,1.0,0
9,0.96,0
10,0.96,0
11,0.96,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,1.0,0
25,1.0,0
26,1.0,0
27,1.0,0
28,0.56,1
29,0.36,0
30,0.28,0
31,0.24,0
32,0.44,0
33,0.48,0
34,0.24,0
35,0.24,0
36,0.32,0
37,0.44,0
38,0.24,0
39,0.52,0
40,0.28,0
41,0.32,0
42,0.4,0
43,0.36,0
44,0.48,0
45,0.44,0
46,0.28,0
47,0.28,0
48,0.4,0
49,0.28,0
50,0.4,0
51,0.32,0
52,0.32,0
53,0.32,0
54,0.4,0
55,0.48,0
56,0.4,0
57,0.4,0
58,0.32,0
59,0.48,0
60,0.4,0
61,0.32,0
62,0.4,0
63,0.48,0
64,0.44,0
65,0.48,0
66,0.68,0
67,0.48,0
68,0.32,0
69,0.44,0
70,0.64,0
71,0.24,0
72,0.56,0
73,0.56,0
74,0.6,0
75,0.44,0
76,0.48,0
77,0.56,0
78,0.64,0
79,0.68,0
80,0.6,0
81,0.56,0
82,0.48,0
83,0.76,0
84,0.56,0
85,0.52,0
86,0.56,0
87,0.44,0
88,0.4,0
89,0.72,0
90,0.64,0
91,0.56,0
92,0.72,0
93,0.56,0
94,0.6,0
95,0.72,0
96,0.56,0
97,0.76,0
98,0.6,0
99,0.44,0
100,0.72,0
101,0.64,0
102,0.92,0
103,0.48,0
104,0.52,0
105,0.72,0
106,0.68,0
107,0.6,0
108,0.84,0
109,0.56,0
110,0.64,0
111,0.52,0
112,0.6,0
113,0.56,0
114,0.64,0
115,0.68,0
116,0.64,0
117,0.68,0
118,0.52,0
119,0.76,0
120,0.64,0
121,0.52,0
122,0.72,0
123,0.64,0
124,0.68,0
125,0.6,0
126,0.48,0
127,0.56,0
128,0.64,0
129,0.64,0
130,0.64,0
131,0.48,0
132,0.52,0
133,0.8,0
134,0.56,0
135,0.6,0
136,0.64,0
137,0.68,0
138,0.64,0
139,0.36,0
140,0.56,0
141,0.6,0
142,0.64,0
143,0.6,0
144,0.68,0
145,0.6,0
146,0.68,0
147,0.6,0
148,0.52,0
149,0.64,0
150,0.56,0
151,0.68,0
152,0.44,0
153,0.56,0
154,0.8,0
155,0.72,0
156,0.84,0
157,0.72,0
158,0.64,0
159,0.68,0
160,0.6,0
161,0.64,0
162,0.6,0
163,0.52,0
164,0.64,0
165,0.6,0
166,0.64,0
167,0.56,0
168,0.76,0
169,0.6,0
170,0.72,0
171,0.56,0
172,0.64,0
173,0.6,0
174,0.6,0
175,0.6,0
176,0.6,0
177,0.56,0
178,0.6,0
179,0.36,0
180,0.68,0
181,0.64,0
182,0.68,0
183,0.44,0
184,0.6,0
185,0.64,0
186,0.64,0
187,0.64,0
188,0.84,0
189,0.6,0
190,0.52,0
191,0.6,0
192,0.68,0
193,0.56,0
194,0.44,0
195,0.64,0
196,0.72,0
197,0.8,0
198,0.6,0
199,0.36,0
200,0.64,0
