,0,1
0,0.64,0
1,0.68,0
2,0.6,0
3,0.76,0
4,0.8,0
5,0.76,0
6,0.76,0
7,0.76,0
8,0.92,0
9,0.88,0
10,0.84,0
11,0.76,0
12,0.88,0
13,0.64,0
14,0.76,0
15,0.8,0
16,0.68,0
17,0.88,0
18,0.92,0
19,0.84,0
20,0.8,0
21,0.84,0
22,0.8,0
23,0.84,0
24,0.84,0
25,0.76,0
26,0.88,0
27,0.8,0
28,0.4,1
29,0.6,0
30,0.72,0
31,0.8,0
32,0.56,0
33,0.52,0
34,0.68,0
35,0.76,0
36,0.68,0
37,0.56,0
38,0.68,0
39,0.52,0
40,0.64,0
41,0.72,0
42,0.64,0
43,0.6,0
44,0.56,0
45,0.56,0
46,0.72,0
47,0.68,0
48,0.72,0
49,0.72,0
50,0.6,0
51,0.68,0
52,0.72,0
53,0.68,0
54,0.6,0
55,0.52,0
56,0.6,0
57,0.68,0
58,0.64,0
59,0.56,0
60,0.6,0
61,0.84,0
62,0.64,0
63,0.64,0
64,0.6,0
65,0.56,0
66,0.44,0
67,0.64,0
68,0.72,0
69,0.72,0
70,0.48,0
71,0.88,0
72,0.6,0
73,0.6,0
74,0.52,0
75,0.8,0
76,0.72,0
77,0.56,0
78,0.6,0
79,0.48,0
80,0.56,0
81,0.68,0
82,0.72,0
83,0.6,0
84,0.48,0
85,0.6,0
86,0.8,0
87,0.84,0
88,0.68,0
89,0.56,0
90,0.72,0
91,0.68,0
92,0.8,0
93,0.64,0
94,0.76,0
95,0.72,0
96,0.64,0
97,0.6,0
98,0.52,0
99,0.64,0
100,0.56,0
101,0.68,0
102,0.64,0
103,0.8,0
104,0.8,0
105,0.64,0
106,0.72,0
107,0.52,0
108,0.56,0
109,0.6,0
110,0.76,0
111,0.84,0
112,0.8,0
113,0.76,0
114,0.68,0
115,0.64,0
116,0.68,0
117,0.6,0
118,0.72,0
119,0.6,0
120,0.56,0
121,0.96,0
122,0.6,0
123,0.64,0
124,0.68,0
125,0.68,0
126,0.76,0
127,0.8,0
128,0.6,0
129,0.68,0
130,0.68,0
131,0.64,0
132,0.76,0
133,0.84,0
134,0.76,0
135,0.48,0
136,0.72,0
137,0.64,0
138,0.72,0
139,0.6,0
140,0.6,0
141,0.84,0
142,0.72,0
143,0.68,0
144,0.68,0
145,0.68,0
146,0.8,0
147,0.76,0
148,0.6,0
149,0.56,0
150,0.56,0
151,0.64,0
152,0.52,0
153,0.52,0
154,0.8,0
155,0.56,0
156,0.68,0
157,0.76,0
158,0.68,0
159,0.76,0
160,0.64,0
161,0.68,0
162,0.64,0
163,0.64,0
164,0.64,0
165,0.76,0
166,0.6,0
167,0.44,0
168,0.68,0
169,0.68,0
170,0.72,0
171,0.68,0
172,0.64,0
173,0.72,0
174,0.56,0
175,0.64,0
176,0.8,0
177,0.72,0
178,0.56,0
179,0.56,0
180,0.6,0
181,0.72,0
182,0.6,0
183,0.48,0
184,0.72,0
185,0.8,0
186,0.68,0
187,0.64,0
188,0.92,0
189,0.6,0
190,0.6,0
191,0.64,0
192,0.76,0
193,0.72,0
194,0.6,0
195,0.8,0
196,0.68,0
197,0.68,0
198,0.68,0
199,0.52,0
200,0.6,0
