,0,1
0,0.52,0
1,0.64,0
2,0.8,0
3,0.92,0
4,0.88,0
5,0.96,0
6,0.88,0
7,0.84,0
8,0.88,0
9,0.92,0
10,0.88,0
11,0.88,0
12,0.84,0
13,0.8,0
14,0.84,0
15,0.8,0
16,0.96,0
17,0.84,0
18,0.88,0
19,0.8,0
20,1.0,0
21,0.92,0
22,1.0,0
23,1.0,0
24,0.88,0
25,1.0,0
26,0.76,0
27,0.84,0
28,0.32,1
29,0.36,0
30,0.48,0
31,0.84,0
32,0.4,0
33,0.56,0
34,0.68,0
35,0.64,0
36,0.48,0
37,0.44,0
38,0.52,0
39,0.44,0
40,0.44,0
41,0.64,0
42,0.6,0
43,0.6,0
44,0.48,0
45,0.4,0
46,0.6,0
47,0.68,0
48,0.72,0
49,0.68,0
50,0.56,0
51,0.64,0
52,0.48,0
53,0.52,0
54,0.4,0
55,0.76,0
56,0.68,0
57,0.6,0
58,0.68,0
59,0.64,0
60,0.72,0
61,0.6,0
62,0.8,0
63,0.68,0
64,0.72,0
65,0.64,0
66,0.6,0
67,0.64,0
68,0.64,0
69,0.6,0
70,0.64,0
71,0.8,0
72,0.8,0
73,0.64,0
74,0.64,0
75,0.68,0
76,0.64,0
77,0.68,0
78,0.64,0
79,0.64,0
80,0.68,0
81,0.76,0
82,0.84,0
83,0.76,0
84,0.8,0
85,0.6,0
86,0.84,0
87,0.84,0
88,0.76,0
89,0.84,0
90,0.76,0
91,0.76,0
92,0.84,0
93,0.96,0
94,0.8,0
95,0.84,0
96,0.84,0
97,0.8,0
98,0.68,0
99,0.72,0
100,0.84,0
101,0.88,0
102,0.84,0
103,0.72,0
104,0.76,0
105,0.8,0
106,0.88,0
107,0.72,0
108,0.64,0
109,0.76,0
110,0.68,0
111,0.76,0
112,0.68,0
113,0.8,0
114,0.88,0
115,0.92,0
116,0.84,0
117,0.72,0
118,0.68,0
119,0.76,0
120,0.68,0
121,0.68,0
122,0.84,0
123,0.84,0
124,0.76,0
125,0.92,0
126,0.8,0
127,0.76,0
128,0.88,0
129,0.84,0
130,0.76,0
131,0.8,0
132,0.84,0
133,0.76,0
134,0.88,0
135,0.76,0
136,0.8,0
137,0.8,0
138,0.76,0
139,0.72,0
140,0.68,0
141,0.84,0
142,0.84,0
143,0.8,0
144,0.8,0
145,0.84,0
146,0.76,0
147,0.76,0
148,0.8,0
149,0.68,0
150,0.8,0
151,0.84,0
152,0.76,0
153,0.76,0
154,0.92,0
155,0.88,0
156,0.88,0
157,0.76,0
158,0.92,0
159,1.0,0
160,0.84,0
161,0.72,0
162,0.84,0
163,0.6,0
164,0.84,0
165,0.88,0
166,0.76,0
167,0.8,0
168,0.76,0
169,0.64,0
170,0.88,0
171,0.84,0
172,0.76,0
173,0.72,0
174,0.92,0
175,0.64,0
176,0.92,0
177,0.8,0
178,0.92,0
179,0.92,0
180,0.88,0
181,0.84,0
182,0.84,0
183,0.68,0
184,0.72,0
185,0.88,0
186,0.84,0
187,0.8,0
188,0.8,0
189,0.84,0
190,0.88,0
191,0.88,0
192,0.8,0
193,0.88,0
194,0.76,0
195,0.88,0
196,0.88,0
197,0.64,0
198,0.76,0
199,0.84,0
200,0.8,0
