,0,1
0,1.0,0
1,1.0,0
2,1.0,0
3,1.0,0
4,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
8,1.0,0
9,1.0,0
10,1.0,0
11,1.0,0
12,1.0,0
13,0.96,0
14,1.0,0
15,1.0,0
16,1.0,0
17,1.0,0
18,0.96,0
19,0.96,0
20,1.0,0
21,1.0,0
22,1.0,0
23,1.0,0
24,0.96,0
25,1.0,0
26,1.0,0
27,1.0,0
28,1.0,0
29,0.96,0
30,1.0,0
31,1.0,0
32,1.0,0
33,1.0,0
34,1.0,0
35,1.0,0
36,1.0,0
37,0.96,0
38,1.0,0
39,1.0,0
40,1.0,0
41,1.0,0
42,1.0,0
43,1.0,0
44,1.0,0
45,1.0,0
46,1.0,0
47,1.0,0
48,1.0,0
49,1.0,0
50,1.0,0
51,1.0,0
52,1.0,0
53,1.0,0
54,1.0,0
55,1.0,0
56,1.0,0
57,1.0,0
58,1.0,0
59,1.0,0
60,1.0,0
61,1.0,0
62,1.0,0
63,1.0,0
64,0.96,0
65,1.0,0
66,1.0,0
67,1.0,0
68,1.0,0
69,1.0,0
70,1.0,0
71,1.0,0
72,1.0,0
73,1.0,0
74,1.0,0
75,1.0,0
76,1.0,0
77,1.0,0
78,1.0,0
79,1.0,0
80,0.96,0
81,0.56,1
82,0.4,0
83,0.28,0
84,0.2,0
85,0.44,0
86,0.48,0
87,0.28,0
88,0.24,0
89,0.32,0
90,0.44,0
91,0.24,0
92,0.48,0
93,0.32,0
94,0.28,0
95,0.4,0
96,0.4,0
97,0.44,0
98,0.44,0
99,0.28,0
100,0.32,0
101,0.36,0
102,0.28,0
103,0.44,0
104,0.32,0
105,0.28,0
106,0.32,0
107,0.4,0
108,0.48,0
109,0.44,0
110,0.32,0
111,0.36,0
112,0.48,0
113,0.4,0
114,0.24,0
115,0.4,0
116,0.44,0
117,0.44,0
118,0.44,0
119,0.56,0
120,0.36,0
121,0.28,0
122,0.28,0
123,0.56,0
124,0.12,0
125,0.44,0
126,0.4,0
127,0.52,0
128,0.2,0
129,0.28,0
130,0.44,0
131,0.44,0
132,0.52,0
133,0.44,0
134,0.32,0
135,0.32,0
136,0.48,0
137,0.56,0
138,0.44,0
139,0.32,0
140,0.16,0
141,0.4,0
142,0.52,0
143,0.32,0
144,0.32,0
145,0.28,0
146,0.44,0
147,0.24,0
148,0.44,0
149,0.4,0
150,0.36,0
151,0.56,0
152,0.36,0
153,0.48,0
154,0.36,0
155,0.6,0
156,0.36,0
157,0.16,0
158,0.44,0
159,0.36,0
160,0.48,0
161,0.48,0
162,0.44,0
163,0.36,0
164,0.24,0
165,0.32,0
166,0.36,0
167,0.36,0
168,0.4,0
169,0.6,0
170,0.6,0
171,0.36,0
172,0.44,0
173,0.48,0
174,0.16,0
175,0.6,0
176,0.56,0
177,0.48,0
178,0.4,0
179,0.44,0
180,0.44,0
181,0.44,0
182,0.44,0
183,0.36,0
184,0.56,0
185,0.4,0
186,0.56,0
187,0.4,0
188,0.6,0
189,0.52,0
190,0.52,0
191,0.6,0
192,0.52,0
193,0.56,0
194,0.36,0
195,0.48,0
196,0.52,0
197,0.6,0
198,0.4,0
199,0.44,0
200,0.52,0
